514.8521016548415,531.0734652768326,542.8237743004195,508.2624109882095,547.2984630178302,513.4941815984405,511.8008830137076,527.4108596531987,531.9438163493729,525.1392236824128,516.1966202051952,540.4119044030901,474.38753242044925,497.90044314302105,477.38830489757385,513.2623279214671,494.21428244653447,494.71604201603213,502.9715402754429,493.60974658630977,531.3316886539299,517.0131775855485,556.1567679326547,511.130964076053,503.4893114907915,554.2020509207376,562.1108801189321,528.611772857932,525.374522604202,554.982575278861,518.2805465853584,576.3109477200969,552.0182085969983,554.034473881267,537.475609416858,547.9054000151411,526.5280433233316,520.7459053605646,545.5716408668022,528.1339031328125,519.5704342601026,556.0928230327587,544.4009036225084,562.0999951295817,535.7208138242879,488.0850852428323,519.6184375255694,512.9251302591625,519.5332579715288,512.8859611651555,493.0961174760565,501.7846894428639,524.8609587885717,548.5989148321933,517.5298125121828,530.8133984690712,504.61458618437763,493.11659083879846,523.3160688948491,518.3600974799036,520.7172367067022,502.9219652437326,482.92038769253855,515.0612750321316,570.9648667828245,487.32820556658714,535.1809124624061,518.9342969465022,512.3285879087872,533.3783241893774,520.0507205410491,536.7726908080144,504.49766208624357,547.14956940531,531.3732893148035,552.1399764670107,555.7159999651486,535.3455800703257,522.5880341933514,513.7568437558805,510.5889577182058,467.4324219556247,488.84991668530853,532.1702633178044,516.3353166651149,509.21662694523917,530.9206881900759,505.1444053034091,514.2000232757498,530.2984394231397,512.5786292243422,533.4757690767574,527.4157371069047,584.6653045852438,556.7442562997676,533.5877974345501,564.2975210419663,521.9241770649413,552.5185284998186,542.3373616682289,554.430107097926,515.925385216536,514.1482177871725,499.8016212900524,519.1098393260542,502.58991737839665,495.5485736111928,520.4785828638686,517.7002301032175,541.1850603771201,508.96781392630237,526.6989024996421,528.161428409719,539.7311742050774,553.4521723445368,511.4302686441104,522.6062067865703,491.3692738482656,539.2867844186716,519.0106075103038,532.9177383687347,530.3477089128926,539.0226445770581,545.5909749696862,538.6882878769032,543.2706309928963,535.8923448711797,521.540328662833,561.2947517455841,534.5337310584539,522.7069538957987,529.2618824402502,514.0149155159597,503.33167063089473,525.8197989834371,459.0823713086656,524.2049862324526,541.8012200455898,514.411148765136,510.29934540141784,499.9781019253493,501.2453707260323,512.0983913476225,518.6193184627132,520.980339607798,510.00422631157545,522.9982746578531,521.911623656789,497.3323409787342,484.24203593049685,494.0997363811375,520.5688210930298,472.6269870282473,494.41213309538387,498.8314635924085,488.1795674431432,463.3000695021789,486.7555229471915,504.184521426022,505.77284523816667,500.3482865094599,483.53059456203846,504.9966124842356,513.5354887294092,483.088508516723,527.9833038351305,493.31644602253965,505.0319179118651,518.4303367478066,496.086157377981,529.0832390327138,494.9422109645979,509.21361442021134,498.8428923048666,468.89371895800133,519.8831506004051,514.6148163306547,528.6433006423002,535.3443518652082,516.1310907802962,528.2990010352362,506.97891111310855,573.826277311246,537.4649029253256,557.9804394922583,537.3723414400049,596.0219510867576,574.0435555501754,607.5374392193111,567.0760310769807,571.5018796012768,559.921438461542,545.1678820590023,521.4359618389526,536.3834744441706,534.1221168191139,536.3814637348249,542.9616187915259,547.2613916994609,544.220026515242,520.7562644926106,544.2369166747917,525.7965370902324
508.85555921324345,512.7421487948544,514.6873724720638,485.13621951178055,513.1586329494551,518.9817503686875,478.59520278749784,510.5589666302109,524.2462583675381,438.9064296925938,491.64763516881334,548.7926591920091,514.8348243101356,528.8730161120906,541.1459095425099,515.7318640106881,523.4103263669991,496.7726324772658,488.1449220711812,518.9734791774125,493.14307015585223,542.2612434889788,521.1304119839525,539.095156737014,553.5462678659384,558.6583706287253,559.3739501181791,555.6377810485233,519.458368828202,555.7509042821308,527.5447494096121,552.4117736455044,543.7305161532516,518.9830185678209,526.0260226316428,532.8821089914317,531.9212889049188,506.0263052457058,533.1654677078907,547.9104002039054,512.8413528380561,509.204153296042,524.0264781843399,534.1604098611588,503.09831056579293,514.415325477725,580.4531160257133,518.3085082216708,487.81479241651766,527.6132897609972,503.45105501238606,544.5721376615866,520.5475390470116,540.4878923530288,482.11792059946197,479.26507885400173,524.2681047873756,523.2573501270266,519.1354442913351,501.8135973169807,493.7202775897407,503.5520424488649,503.9846303197378,527.9167134783197,507.13058768944956,538.0516840669346,500.33791644751153,508.14472349670774,518.8498218817118,525.1198108019711,536.3016681849358,506.714094590632,573.613563679036,538.302602803568,519.9546114640838,537.9691195372429,495.76552880207146,529.4378669236805,538.7733049128033,528.1180442564083,505.960116061302,536.2094157644924,505.4083127885307,522.7125080367833,519.0325330065962,481.3071532462216,526.6673762032445,507.366034571221,529.5503932084187,528.6836571985993,524.0836865268165,511.9500114973237,521.29516161151,552.2099451193433,563.7081478808017,541.0748593211991,511.7038235057793,536.6612817891488,548.058079576353,518.483388191005,546.414981731975,540.2852820449459,521.855409868811,541.5001137865823,524.0052043340937,527.8572337006251,516.8412319793389,532.5239714495196,521.1512003181259,545.2689236883464,536.7275301196338,568.4443246273336,527.2104298699816,559.1325579231602,512.1945407412501,509.8045785484713,494.58458479254506,516.1762374319314,535.1812082161001,500.61281507618213,570.0085237439995,500.43172464227393,512.3930060244166,521.7204757895305,548.1043941225993,494.77182563598393,515.8148392162507,542.8480087866122,501.17613377585724,503.930853602901,521.271813683601,516.0614573782203,533.4854301800666,489.45473636037656,535.9830171654656,482.6631100388137,511.53178486053366,495.9916376981682,510.58476914549294,476.8375128201372,499.06060350205473,491.28778646796206,517.5052535830274,506.08586340315924,514.4623213879883,483.73020350802415,514.2272870188385,532.5897839671235,520.3742819011441,510.1214547661139,496.20305857511426,464.01974764366344,506.6765385421228,475.88420825333407,498.74419848423264,513.5680495993737,478.0295307009728,493.5284717622261,489.9463641270299,514.2470372601076,536.1614261493786,470.5754545374607,500.6524986555544,526.6017177755117,501.81506864056337,463.79069724833164,522.4127253437551,480.86789945713156,509.4174507872734,516.7563476737143,481.72164346859637,497.3337563836572,490.3569254960604,503.58102704807686,510.53911954350417,530.316167958994,509.9695324886692,510.5233940152898,554.7482754080263,537.6035566284335,556.533935260658,541.7746077947875,545.4746361870675,565.5176257592999,597.1820447268287,599.280896952354,582.2071110905426,562.4578490251881,541.2638705025096,552.0040108585038,543.0720661501371,541.1530155154526,544.4301814658953,562.5790138234066,546.9148605979392,536.9177717051158,523.3173275421184,534.684809497637,539.6741529996863,529.4243783859786,564.4488411005713,524.6649979920854,510.6192132798997
514.4067317988727,535.3251824480376,552.9453085299167,534.8011801582633,537.4270825324927,522.1478751635291,495.53709884027,532.9115800327789,477.7336482104447,506.0126103971717,535.9762867808986,489.6378697746872,489.1144078657414,486.49555893690655,507.3797338442151,456.30594148171247,528.3678278468244,482.21428653119773,484.2338319403464,485.8750011811267,493.99781437390544,516.6411364897165,560.2457945999678,534.0455624705975,544.70866630554,519.6429254180237,530.8665289875781,541.1782268248136,534.9818650040885,556.5243787812923,573.0777369705633,552.5559812845676,558.5285924582918,545.8826819943588,570.6707317933922,544.8971626929728,560.7384353146409,571.8121249202246,544.3246984520287,541.9359568011845,542.6846588741518,472.0264997323528,528.268905159068,511.009318699007,555.1272525736568,553.2797417888152,538.982617768274,558.2714860571248,515.4620304274015,488.4766708281275,500.2037226508657,507.0900993203847,499.19838094001824,491.352496653028,526.3852531409195,480.7362837069262,536.4190593101865,504.7094270103831,488.73054524783345,521.9294607504169,514.7805218885494,535.6286476971362,532.645790929946,508.86293319032853,526.9534959300104,508.55039136952274,505.13284735505533,499.4975943846874,529.5037234686474,552.306050949879,573.4190896065398,530.0234094972213,568.4027111965763,553.3797097833223,550.4185009596322,536.3792963548944,545.370507235793,533.1044449499489,508.00952164996414,509.6846376928089,542.8066299944201,494.880870937353,514.4784766170771,561.0496729841474,496.2468340385665,496.6909835329717,540.3602811552531,503.68550954912234,546.2595571295327,502.47053088109647,538.8512587822225,534.9918598621151,487.60961712892055,530.7929101335582,545.577981803329,504.3885958311204,544.946917499541,545.1263285035856,544.1946886753217,568.1673045764276,532.0869549834725,516.0834085871778,518.8004647854999,526.8302149488003,528.7235601970499,515.7041825765923,561.3646932026758,475.02022494906214,541.5780516068846,559.1509919386716,550.5917768949987,568.1499566129672,529.3870782305137,571.1981599098798,555.2675900765074,533.8312702471244,505.88072343086833,518.9574904628134,519.8974545320332,517.2367543488388,529.219927274886,522.5916732691549,530.8838629968211,507.74244768988467,503.3793332178566,526.4538727493423,508.57370952494955,530.7898902233643,490.8921556016681,514.7697869849926,502.3887209776537,527.0809559076208,521.7927717607721,478.90151461811666,523.340630549822,526.0450457415579,527.408776264743,487.16184332339265,509.7880819217429,548.524128379022,500.98412692849314,514.4961308838716,507.7418014767554,461.8220742197737,506.8438869856188,489.78386967513006,496.04310086048633,542.2791691551687,504.7957282890006,498.37087055706155,511.5377254153725,494.7800219641263,503.515754763688,523.1340426768805,516.7515118679087,507.5919231516624,455.75508251263466,509.80011259336635,491.7510196817733,504.8279811699339,483.336745110579,468.68602641237305,498.79819562943715,509.51334291923854,490.2701252966741,493.0050773398972,522.5773152636283,513.1690311522727,492.80663587574134,503.26460044787825,516.3807279620945,494.43215127629395,483.69921093289383,490.0412565786052,501.40678248645895,493.6449720093107,431.2916570415918,477.89404784571263,509.10253965586674,524.043413429937,556.5793245779412,566.4212858377541,555.5896655789634,590.625987896618,585.2360499519473,552.1458329367979,608.5420277678827,637.5149648090302,494.251238160028,564.8146176060407,555.6979343400151,576.7913732886128,553.8038834565679,548.9629552924379,536.8762288593507,522.5266128180039,535.2803123619543,514.1297337262229,524.3574050143936,508.25821114412565,551.8821633623843,527.9128498640624,516.742354029847
547.3031817104567,514.6349636278964,537.234340318876,514.2522025194232,545.4020864921574,519.3527691658014,543.2022359894141,537.7038930228078,527.6859580462791,532.037460229428,495.0048556590536,528.2245091936968,476.755869164401,473.4878564548825,503.9602546909564,513.0768002602888,486.3605561385038,524.3238154633864,521.5831254727076,514.9204684172645,499.2856100179654,537.228925107398,507.210617975501,500.5160541752203,521.9693646868482,544.5188403378928,556.7820820587544,549.3440749145735,578.141664598732,521.6961618084913,546.7613741460209,552.598580781351,548.0292590001686,551.7868558255157,539.4806118041009,571.5072015799344,524.9204522615742,535.6313741101935,546.7504296562641,549.0244117836328,547.2208079266967,549.2607163237211,520.2344916051621,529.5329006322369,540.8513725969124,529.589121936841,552.4215611119942,524.8271983974345,479.1172612482617,519.9487492595335,521.739401646085,556.20325445702,528.538525176986,469.04484430450026,512.7610900761804,487.3609715087533,535.6282129870345,467.0969684260084,506.82328815101624,510.1096253417637,529.8716455879254,531.9676546905392,520.1130242440614,505.0281234507521,484.2951439509458,526.4188839702483,531.4602944670424,528.6417698954584,537.5958252042341,558.0771613922807,557.2305561434595,567.3578193069804,545.7838249155063,542.2317516524648,552.7052651814789,562.2937902835282,543.2845341760307,537.4533451366988,565.073265348349,534.5492464841677,533.0805587022302,538.2254028594709,529.6717166867817,550.7366382240969,455.4040361976266,522.9463357314535,538.5336239462612,539.9675349218369,541.413435109721,534.6864941788242,572.4526439361464,535.972306880387,510.96871363758385,526.0666243652053,552.7917586802555,530.5213444992477,524.767953930954,558.0755953788383,535.2392390386217,554.2751333287115,550.5703039536338,520.2991469163585,553.4025174637716,561.7080201148184,535.4170431368802,508.03163431892534,535.0234456686825,537.2881472050829,569.2620720322716,586.5062212810824,589.7096060572793,571.5736065754135,547.8256199042644,543.3944378985243,521.8382242934506,542.2129288872355,528.2286985687191,508.0882315995845,517.6351569175707,489.0447146455222,516.8002595997912,503.33389188926634,497.3812502684961,510.3781173823059,510.23858289385817,527.3177266560998,514.3071021980372,538.1029642370809,509.48539194294676,487.71724077035975,507.32069204291747,519.0087807158659,536.822233047272,516.7403353546431,520.781054693717,525.3258701214147,502.4641191085035,521.2401817540127,496.86167009971257,493.1484806996536,469.83374332148617,459.794087724577,505.4223149417894,485.5761617604339,536.0061570887051,535.2057925845684,530.4333633985578,503.15543864083793,485.8159016163755,486.7180059619781,516.9624782730341,489.35204422372743,487.94633765861164,524.7350991691757,505.04653697051134,464.23683530912695,480.41259525839405,503.0112705779574,543.9522829528981,515.3339594254766,493.3078715786113,502.29073657885226,532.265970996049,512.0852230765641,510.1159528532677,506.55103383865406,512.4301306506503,492.986876231594,503.382000861442,493.19424543197454,504.33577344252893,470.37317287601155,491.0555747459798,518.5074136520846,509.0260211140602,505.8494056270932,524.0552819868653,521.4449382002874,541.2301969486866,552.579088533555,521.5148357710478,536.2810839547744,591.5786767393764,580.3673529510918,583.2217002668658,576.2519575737488,600.645152106715,607.3666844543641,633.2656744870509,582.719810633913,598.5124837329097,544.2324599859494,543.5038091618954,548.1504981103853,506.83021251336334,535.1068121612113,542.8994637288,485.35416319740136,535.7339970355905,549.8708697734085,515.5925226693182,465.36972190375576,532.6342612818092
549.4113807870516,535.5602189887674,531.5781875810975,539.1739313587802,534.895981800986,526.0377575072524,551.0200779658514,489.2606615240179,511.09814086183735,507.5288106289227,510.3181844689613,547.0764296757532,542.7987315886252,553.0144404606712,476.83509285973514,513.2024877522067,486.65590075418413,486.8819052076445,510.22111077899524,531.6688299457203,490.6657086218579,508.1003637047219,525.197588400668,501.85624104610963,499.5090556758983,547.3347196854172,526.1163054787392,544.153914579841,560.5395455692565,557.966221443983,539.3427236872776,557.4671330215118,553.5160095011902,529.359343628624,545.8959950226268,562.3061076388981,527.7956760599876,552.5852602224006,556.4358057936693,554.6104656646869,571.4200116327919,527.3286820156047,539.4691068421001,539.5809864632166,552.6568544947902,535.8387250156583,546.0868739259994,572.9578789119171,505.4380141421077,557.7813149139256,527.3461988179272,512.5369894643026,466.59345061389683,502.2799555415946,517.1858843861766,553.3526639300893,549.9681909675229,523.2996454078674,512.8713339921153,527.5893902153668,487.81648439214155,537.578304272848,516.32352965818,525.2382233768598,526.0088477075816,567.2760463655676,519.8460563564988,546.1720692699104,514.1974491901269,517.0897456664976,540.5665130727123,548.0670836632298,580.9934976849139,595.6642636741924,536.2708137859659,546.0649392641898,542.098429069731,586.3109244832681,538.6866076478343,574.0720255428531,507.4735746416663,516.2220217997625,557.3004699079228,549.46448929897,550.5267962166096,555.4761130516407,565.0983388109755,537.5467584375427,538.7345729152241,545.7869747733282,551.1987016185095,524.6844587258253,547.1309076627115,546.3774890624258,523.0903355887506,514.5967724301692,532.3363197382442,552.3570012652642,536.0935271949719,536.7633480204582,540.9031822250475,541.9142962523482,539.0694489507251,521.6286505396324,545.6396465608857,560.7989327157541,554.5549648081474,566.0820242201144,555.8994859266838,571.4058377516653,569.6031141771485,554.4866042701585,542.7151709875859,572.4119253177853,566.2493271570164,550.127232907228,553.7853478980795,522.9208809527902,519.1206840291034,506.3265556136645,510.3503058435998,549.2692983828686,513.0137567557192,518.8505143689076,504.7149593701853,498.0498300787703,524.3910409491671,547.0370428364389,514.4368481657698,498.43695042433137,509.9941026259141,540.0653830592126,490.15948793933757,498.43872691743553,489.8463699546055,511.0433705114041,496.1892267530694,499.14341817298833,502.5315607673602,509.62761298114935,498.1092760401906,465.7219003207816,488.960619055634,490.7519960609609,528.1222089664408,519.5439409440593,526.5063255376466,490.40661580964047,520.7830187516714,515.5251753701932,484.8212506394607,463.2845406042286,484.0317675166087,490.3855541656804,513.9792913543515,479.046422403667,521.5076917654733,501.90254602193335,546.714939629622,477.28365997954194,543.1315482742181,507.82947807196683,527.1620533926008,507.35194051127723,492.89996634711696,501.8829425230687,481.7383730403902,455.989784742264,508.7109748544701,512.3374313288372,503.2682926379784,514.3149270146388,534.72540927133,515.0617369154182,504.1651372808517,507.0109744140139,522.8245822955749,529.3445201713002,542.0100520888582,501.66998956786585,548.2823314665154,492.1061458359358,573.0061331956045,594.576890639179,585.4737404413287,565.8778199219468,592.959864041338,585.4226420558721,578.0313075112504,578.6787996758841,566.2290994549159,588.3140019013803,571.1272336820646,552.6358329085734,540.8346976619066,513.4130484698185,535.0072882291055,544.8407892088458,526.9685403302822,519.3360398376159,516.1941853791985,501.4487267457215,488.76187134808777
553.8758034319616,491.0413771454715,551.623196374537,540.2672645353513,536.2738372798209,534.252225030136,492.1139306160124,514.2838765036468,530.9353188945778,506.63304497051604,514.6199626006511,503.6701538560731,485.36401514383687,494.7445031811511,490.0395938130412,516.5549204472593,494.4486187936991,504.2312553657472,502.9490015243234,520.0633181200333,481.8924583953692,552.9967477403126,539.9153220134515,506.50340348595626,536.4039791590953,530.7909105109151,529.9044184381556,521.2405889030407,543.8496356625421,540.8864852603348,537.076258321105,571.1504160140213,546.7566346055091,571.3200822345111,581.5829442232329,547.0574416801143,571.7241015476653,534.8829049843968,549.2995213951758,541.1536831099047,557.0922173541111,563.5220753112665,522.7949569564554,537.4042736222823,526.0952770465359,518.7580918959519,460.1293790111334,517.6424855832236,520.7898200914996,516.5513966183654,522.3486755085914,528.3328721834156,535.8048491784415,522.6881775032147,502.21415008372577,518.1706663824997,472.99847219409287,498.2121747133435,519.3175752573707,517.1476375894324,558.1264548595392,517.5522500073934,531.6509796893334,524.5414350994744,526.6358675338731,531.9298703220155,538.4711717281237,566.9973890759887,561.5724785387953,600.0953142559142,564.5823526591022,544.0040801604673,568.1781423922024,580.0383271490688,609.5930287736413,586.4324407758303,554.5943193291748,573.459788249526,579.7423559456838,586.9843231141864,575.047048895864,589.2059814592492,563.8388083280768,544.4210800278055,581.8619755483295,543.5741529443295,562.7386822996101,519.8880076382685,556.7370647164694,529.5680792965528,529.5187267499676,513.5848793716956,536.2660793891073,538.5512834869228,519.9639417230351,531.1738580175042,497.06379794268685,539.4809766276323,526.1653440158,528.5345855467506,560.375527755248,566.71778856096,528.5900649302455,526.2481459222131,559.2793475284418,535.0212495606702,533.8230395259212,602.3700005445477,600.2157601051227,571.6013187678076,556.9059372308982,568.1014046853495,532.2149922083827,529.0172625953546,555.2079060041598,534.8208590488185,546.0527565187205,511.37547189069767,540.4934680198115,492.19443942259,524.0597020962227,520.887296106335,539.5612822206689,554.3359818875578,532.6459743006116,521.3370554538948,508.341235344556,533.0507699533065,533.6339502068392,549.6276003060441,514.906954334713,524.913983090273,524.9428439638095,518.2144157353587,494.2491089087113,477.02235412712855,513.0422328474801,506.8984714128685,490.61087792798565,500.0758521957103,521.5816890711119,505.9025448952465,489.89194144434174,490.09123048620603,506.6991935866876,476.595951340358,510.943952832698,508.8257617154345,522.8640366398935,471.9481559084043,529.1461991687208,512.8139763611159,518.9252499304049,514.1557057817258,508.5957809912162,514.310589431083,495.363532488476,500.5495419694326,487.4554096821168,501.2164910789477,479.35076082282654,438.6311098702546,494.19671590617037,486.48915150749707,503.31527303556925,497.968189937045,480.6944519484508,483.30169060181095,507.9063414819254,500.6166868278757,507.44499757750066,495.29632274805795,483.8915496177738,522.8810630920284,494.0066200676435,478.87527334489965,517.4217422084823,530.35013354198,531.3723610616704,529.9441348856708,562.979147025602,526.0456047951171,580.4881013542413,569.849760646463,610.6300040023309,618.0948987035543,578.0588174841301,576.69416787994,572.4271408550414,578.4194974384176,580.7405620487392,559.943189634287,553.4583515452672,588.0037286982546,561.9262816306514,539.1623976014938,519.4441227196149,534.7801044209064,507.0603056652551,548.9342844347275,518.0664319904109,496.733247029326,506.3220283880533
524.7753117672871,507.08131834131626,525.3373670825196,493.8997303013,527.5816572985834,520.4943358100915,517.850638743418,543.8085227074488,542.2885750761312,523.6761155657927,490.1857914631663,542.1528208579696,495.02199109450373,497.906140868265,543.5407725626771,482.55003625735736,506.11217266787634,526.5406120556704,513.0431026538525,508.78220366176066,529.5097646596294,508.08066955395634,536.0418583264635,514.6636057158604,528.7162455923026,547.0481378191037,555.9336810581211,511.6385237644388,528.9959955946958,572.1559832124203,550.4838601311724,535.7931316491145,564.6866149469627,520.3737724350754,528.448914220987,569.9576346566862,530.3953311696317,565.8376604867208,520.5062416833418,571.7857371246174,534.8491660624957,529.2225752789918,535.1195229604682,539.4594604633858,550.3262641119682,550.9150110553087,540.7600765124497,524.0178911849832,531.0334230090606,563.9097001297288,500.38754632418176,486.57190436572404,534.2682551431,514.6971708105726,539.9313976674871,542.1889817140911,536.0373595897984,537.5132483633164,553.8283785679231,524.8403110997792,540.6513138431761,546.6722906612541,539.8669436877175,551.5965706376452,540.5051259127656,533.1897082888565,520.3731441882136,553.048642182927,529.2705690081829,582.8729284344392,557.6334049011525,599.2989874365517,610.0279883715772,569.8055277627142,613.1625667849482,586.2343196643437,558.4236456973305,620.9305368092467,597.0439728136405,621.441855050105,561.0817322801134,548.8002327923664,601.3910730067706,558.2131911817984,542.7089589824594,598.6383538293858,610.580635652477,543.8132928639235,514.3264481865193,530.5014430579336,505.4881427027204,537.3041707112768,524.6111807537678,525.7434872805144,520.3357155575603,498.8956096309294,539.8291102328719,559.043904239507,522.8448892946037,526.9639612593535,571.6236458209692,542.3911039799452,545.9836702388945,584.0737923082119,579.0489683242145,564.9640557929399,570.505288141031,586.9078783959255,620.4829382254976,592.9498975225605,559.9003860614714,560.2355323228119,550.9384264845432,555.0347541175715,605.4742786118162,553.7815944242744,518.9985501163666,505.71858703777406,507.7151636896266,491.52732558887226,541.2182069065316,519.5099896826517,552.5054139814875,531.830071656577,524.644296104208,516.5033227897299,508.7186181421293,515.8396141792658,486.52915814121434,557.9354963834614,487.4209858881369,538.4660550540125,524.5240034378147,515.8234918068512,503.9537343362886,508.5584867850753,493.6726342644576,475.80027074339705,499.0832479093073,490.02499727610495,519.853448133715,500.4949688698446,536.3581613340357,501.64003633817293,508.7066577587317,476.2408826811704,474.2008946717731,527.7368805907671,481.29299723537423,512.9981304517222,514.0267233581005,513.730292398015,510.59251633591214,511.7999682299331,513.4347863866832,511.73084469626076,503.827007810936,501.8403324427246,506.8994202444815,494.9313341912761,495.52777180050924,471.6520701381063,489.0520461443946,507.43786389825834,492.42009725450237,496.35821695507906,522.8412311296225,508.67191373356513,518.5215475028316,503.51408788237626,473.2707802183506,497.5844184806667,523.1332687514199,496.31597569406654,515.8810244728559,483.0341931031028,488.3503086747713,564.0579076414901,558.2176301569071,560.6777070539324,547.5263637146818,550.5193790459688,559.2320770431253,583.0679054302398,595.8720616056063,568.7801539997107,577.6732349836782,584.575487016275,592.6512829999336,587.8384428818873,571.2783902593833,548.7262193244603,575.5226074444993,582.1746163238611,554.5033567718592,572.2023179970099,533.9458190407569,494.19995808372204,524.4773108385637,539.4596587408619,511.16448594906234,471.79139216485953,480.8320752772332
568.9320509821846,543.1237434554168,559.8949242978834,509.98905194783737,512.231817205776,486.58548073114804,520.8664230366808,526.0797422153053,535.0796483664313,501.57223610837025,493.3038476099355,483.69380046723154,516.0411003941181,470.02676987537427,515.5464797113541,468.767630513859,517.5764162673233,506.16062599630845,516.2502066586642,518.7644198750631,504.21932738285676,518.1563751118108,527.1702399306611,490.7830015146047,537.6354362803464,526.0155022246565,536.6368524954432,544.9123914569266,530.4554988914496,519.7312142815978,544.2216425354542,538.3723405102883,555.916209831456,552.3583333449941,559.7930025424148,568.4357308657749,537.7839715164225,501.72943272421094,545.2926912156355,574.8605618461145,546.608719955312,530.3549290227071,512.827292605013,539.6572745737241,542.32335342269,530.6365260197315,498.39527868756613,528.8264439247699,510.87930528840883,519.0278033236834,544.8115197225397,533.7674253378971,556.6919178311905,521.2494675349953,497.6229244405383,554.2553482792392,530.2990305809485,502.44930605652,538.8699514703493,522.3858378077281,513.9979094507906,532.9483517075846,536.0330041300249,568.6792099812416,545.6592999730076,550.0299937219568,565.6443822609203,537.1710436753051,602.513521044601,575.4552439299655,589.1183342537271,589.5075916351147,614.4282270218076,638.137740802031,596.5775258784081,623.4326026811523,618.1511234142883,680.4654902089708,643.6108438846026,637.1383098445729,609.4597238343639,588.8134117110612,568.9364200204134,587.2514897570242,592.2041146969968,588.929884481189,554.8204368641158,543.497613445617,528.6193888287064,552.8065229577344,534.7861675808573,532.7106253608785,524.028169046763,541.7147423709366,509.7909078838466,504.4659819578729,496.0981073440034,562.1431978403792,545.4120480684352,536.2599710197601,556.5783712062533,529.676789951593,532.2961552079377,545.9093081458532,572.7448959179649,594.5860096222788,581.4194915910585,609.9974860271756,615.885970073168,625.1624554422536,590.4151453197444,592.4508634934627,562.1070590988281,591.3417196593226,551.3477144576476,589.5046184811812,542.7946047158772,490.87268426086064,544.40058604362,510.9490095263879,449.9479325181797,529.1360562743128,523.0459952821963,533.9292952260953,510.3927463643388,506.8575861184321,507.23788196378047,523.6695312679664,500.31197290591933,505.2885503668447,521.2743338207276,516.528289900532,539.249210490717,494.9260279964476,542.2798001583212,509.7950741184585,536.4120144465902,496.2662360315752,484.82918761891426,513.2012485011954,500.28730342352776,484.72288339004984,503.6560310534354,494.72281224129057,476.2453835500082,508.98604081956336,516.3004242140888,513.6749858234801,490.3607998598738,513.4910967750469,522.5671633358323,508.3748012577991,483.36087646301706,552.7318052047013,503.0200130059517,516.2043830755796,464.7457088184401,488.324077263939,489.9780678522423,494.92393924323136,503.4583859193174,518.878071719767,522.072146312188,508.04237476376437,498.11359549599615,506.29226870820054,522.9953569011803,483.22784720882333,507.272651041534,505.77179467173914,491.14605415208086,461.0248231909421,487.4876650071769,504.0160392978947,467.2597046881278,475.93980350545735,523.3398927374596,525.6712363393302,541.7623382955624,532.5163836382674,560.0323539141593,544.4688028040063,544.2039705175052,589.1147767187888,577.7403808701987,559.5302529457775,604.3683207034936,603.0255631678755,610.5178119361092,580.3015889281062,539.689882883377,562.16301862894,586.4041955572349,569.338498453799,546.8359050356454,533.1120020096138,541.306947234374,551.0590536326833,512.18799585868,541.1833013821865,543.9761776983067,499.60647087019385,509.7753653205485
