21.776105208974908,24.057722579411855,0.0,0.3046768855166696,21.765896789919797,14.875354672844962,18.80755885428216,25.434466824468267,14.576398231561939,16.70942781692504,12.462101776096238,12.263418179058245,25.034491812551213,28.74116225783515,24.494962390751304,12.173825559511164,1.6752856049718239,21.212944018472612,26.130191134904628,21.930878866932794,27.396236636155656,28.265548166880226,26.852900940470754,19.757201376002484,0.0,19.89469926682816,18.908689865054356,10.399143349679445,4.7730021710156745,22.154692089193592,28.911701559492993,25.012144519293862,21.231941024134237,11.429882082862637,8.010667472343883,10.195457851905845,27.967187886996882,31.940412334538227,21.66671263313692,6.435153914217225,15.423022196531381,6.578028875541346,28.482355838993993,17.72340602936552,19.228095114202496,28.620527196336226,16.00186865537816,13.485257801031606,14.887318082490335,8.488850472141882,14.586427335210509,22.780223088684014,21.304988361827156,0.0,18.653743220344577,23.95204831659251,19.57473150448121,21.19789957350596,18.972546769313528,31.297394461346567,16.403288922081135,21.41506102287948,26.762143850041237,25.31669908002858,17.59265064379839,20.392619753577165,20.54181179565083,17.969794474738368,15.97241148649988,8.54530488902018,18.1435791490338,14.313186119153777,25.410565717212137,27.556586440756114,32.460699289179594,22.59448558191923,8.340043233909736,16.830392303043116,18.59889213044734,31.145103369173828
17.724212988169196,10.259091141933865,7.279740260249283,15.621291620821518,25.331233943583616,28.894589445179253,31.781065420221474,29.557455100745862,25.147848927409846,9.260384629175578,12.435985727258577,10.400931421857086,31.12442425131105,21.057900949525422,26.11281094643622,20.69792189660147,17.4291305900513,0.05701408709665904,6.835725723111611,17.542376010981478,28.787124683736614,31.992991836662384,29.126519223463294,10.136869399129406,12.855299950291617,18.962648477984878,26.33043068684643,13.778316679251462,17.708459490984133,22.0141519971253,20.859066215540487,21.985882021331776,24.19794120874305,21.874117757286253,26.537384620102006,24.454131368741937,20.132098625495153,13.584992993037838,0.0,17.66573013283271,6.449434607859684,17.337262791454055,29.647697206652953,23.435151870738622,24.463365251816246,23.06888998389142,26.711439103159318,31.977317005370246,18.19441019665183,10.4554776260138,15.08506602637825,17.410822640574903,18.655831275684935,10.849778183266077,0.0,18.95515179039157,24.917067126868215,19.462996054958463,0.16844897017435995,23.502597294101882,17.078508983944097,19.03974745849083,17.824967638546582,20.8347737348191,8.363241369454451,6.696845383241753,17.939592535702765,17.60818276294219,28.468162403765152,31.08468564756376,16.246126911605224,18.464410412149018,20.38144572293998,20.989807840306295,27.57511476398458,8.078149749042888,13.849145603382198,15.236170830386582,21.65414287958834,17.971121688677016
16.264118007170236,13.064328213796923,11.871996266993424,24.79700549046383,22.679275375099305,24.098050818662053,18.50041157582223,23.72904868659435,21.78855130080717,22.915419888801424,23.01123889466113,14.094108655500628,21.071924285189393,25.330013559575423,27.100568238185645,30.356403922412767,20.449330390194792,15.547650699257053,16.74065452559638,24.66983701485849,22.249856385434697,21.56194220230757,11.639157917791799,17.446025702765123,12.863583379072397,28.835728709750022,27.05369188677867,21.702144704930955,7.232037900646318,7.853987999885431,19.343419320771126,22.04886765711747,15.325423392604728,11.619023788958874,15.23409027938537,10.460915870666845,23.06770465493495,29.63276198300098,17.36989582313109,27.569397661936204,16.228139492403745,17.90494164838211,26.63479995399981,30.759472837598896,22.7967804627761,18.477947405721654,11.549942076391273,14.560143339665467,18.46403908871753,23.22002429120106,24.93016332704332,17.7550522999386,25.739272988571894,12.735894913316534,11.419224506853364,11.802975156941855,19.066699592401772,16.360670773006735,23.70161493190507,22.83270788585691,29.486647161568897,26.60212751918302,20.858591464372818,20.74449773474151,10.991052612516324,6.460398464758314,0.0,16.694834514456858,22.931613251638662,33.18363655222383,12.892312810472736,16.02585146463394,26.458024569705604,27.11829848811629,25.684437783423263,13.092323229518996,15.301971535712227,25.75841837709581,17.978565287409417,19.22271271216915
17.750851179857285,17.465462130256576,24.598627365445207,21.764907890237904,11.726420290282977,20.914442368431033,25.69299049897352,27.084145198970166,16.589339496182046,20.50276939697031,26.594775283892975,18.504443274594628,15.266836153897655,23.49057812706512,16.449873590129457,21.415819876102784,17.347451553218008,21.328178958606795,25.830044868558545,31.758867883252623,29.152269197578136,12.273229321098798,12.306584156863034,15.526735081587319,20.38755233206527,29.329688973673996,10.42912233302515,12.215358893635745,14.475854118993059,22.441279380252425,24.588249104030357,26.21071958041591,22.79723411275186,25.856388302323676,14.95212116851948,10.188547139035489,19.831569484791963,19.180189163171885,21.25806046051843,33.69320070358663,38.43619756821604,17.780615265349564,22.33619211358539,26.1284842786514,18.686534802216485,8.954373912699813,14.650629044618944,30.836355991672036,29.42225174700905,29.380531944043668,26.985044850689345,17.182987066836464,24.140709413632393,20.759044052568058,19.680430215333086,21.518014572218384,15.672703950867177,19.217197922778517,17.943845723748133,17.34161934669607,29.689474346468337,14.78526337406784,13.707762502291265,1.789247644492995,13.229105306606538,14.551443689205044,23.35613916509795,21.60318382946662,24.37310643497036,19.28349131437929,15.081032315266274,24.230204326662363,1.9386393155975412,14.147030050384116,19.83494155984046,9.961451419558982,12.811130326976597,12.441593694170582,31.40846321078539,23.975063538408975
20.823226773172316,26.61060678776744,21.408752126065828,23.386627510424475,25.20446490720026,17.92621685504584,23.81475694632354,16.46954153848247,21.358572720993052,26.069688795756683,23.637355633954964,21.48838939698634,17.904158075636747,14.910777417623933,8.813196694839315,17.49653239592028,25.60617356145394,22.585666173511566,23.151286597290298,14.04048548639913,13.663849180298586,18.58579674240374,27.243244705759096,21.26969347521476,23.05246201374065,11.496945920481705,25.553101628182567,23.95437161090925,30.583015440484647,30.808403393717057,17.117434697224287,0.17895713230001992,11.992971213115394,7.494215474619079,2.8487015773680766,30.06512066174858,25.718897874221188,10.624539710706758,16.66769604603413,11.725940473514735,18.80736519099665,14.8156351835827,29.66921675822673,29.15862850178635,20.471950474220385,10.518038022871748,15.96450476412265,17.705545140475067,28.226955953297598,26.49935057891564,27.02226127118727,35.24655019079223,35.163233256493285,26.47362987657073,12.474821051239935,0.4060170062222258,15.633380851843572,25.185551115496743,19.1877467860252,20.238357109415986,8.367745648386254,26.58323673219714,38.30209803252177,29.055881042989345,35.00001352328036,25.054609389042298,28.597850517235205,27.614230141851383,19.543535423205597,8.455260957492825,22.224765257496955,33.02318096159945,22.503482191161133,23.872053292281553,22.6303604221822,21.7150230313416,18.225232547250346,25.867221896210154,24.105918357840984,18.365686009384984
14.852768270332403,22.146359443418742,22.41918991643426,36.32608780796566,29.14595924565548,22.00662349368956,17.78391237844659,8.363836504799094,17.523499743345344,15.562140129659515,20.983985136474956,23.20774271024889,23.79848175310942,26.413595802628382,17.129606638999686,12.322373672258536,21.303577605100045,25.043683723565564,24.834395733939637,13.009602681000013,20.645448137425653,17.327853865937918,19.655899063139778,8.550502374342765,19.960975664958838,8.905894418517097,25.412882812639907,21.17061603724245,23.233911554495208,28.107036617695645,21.340996225945155,21.688245187790873,0.0,12.287875019367732,19.850416967757912,14.099175975869283,12.40067825724288,27.815454315946848,32.106354158190456,23.73701656651462,25.448460035179217,7.534381977719811,37.826616962573695,27.511858982905288,14.450916731484318,7.704843779166214,19.013274232781736,25.738749935008126,30.540441361340207,26.748533653923126,25.662761698485838,24.81447717824788,19.527189009573856,15.258004943473816,15.389258604377316,27.54680699505929,29.41145048481793,22.887252508283897,25.0830727848093,19.811629176858254,26.27410935377303,24.541655520768252,17.594837984279433,9.574625048950681,30.256840060881707,28.891015241429756,18.970775696197318,23.60356431379859,12.223315541171925,22.736490397932297,29.760933218293488,31.734259988916985,23.227935490268216,0.0,14.384941777717563,22.474700479671974,11.274438747040803,9.93654212465854,19.52398603838309,26.340506657034062
21.31734234770033,11.089205213558106,21.02060579095969,19.6551550845892,18.059297335500727,26.628091866030683,8.008218652985967,8.620875319605998,29.90971741964702,26.535674924076222,37.35369394680741,20.16065150964455,7.295252853859904,7.240487987704361,17.11637644804458,14.808975933733613,21.77276903545778,13.721871532486258,25.816823032409545,24.706054919216115,19.180883670288743,26.8764974606417,16.60004370056846,17.536630104496677,23.66527035778623,18.372337562556567,14.696377580534687,23.19997254020517,32.19674435259022,32.0021379767541,28.002721033043656,17.096839097038487,19.448180173733068,14.38734410463009,21.324374274796927,34.11742884319363,33.5885034172254,20.80395325927723,29.81041984902249,13.766648268501418,7.035545948351844,15.573408327609304,8.28517144876879,8.26245668572641,10.664318805210796,32.693768488757705,33.50196106605998,26.629639899853323,23.887336134118055,15.683723295935135,17.98686401644127,13.019755117890387,10.417518398535005,35.77176467483682,27.72828111818833,22.975566486425535,33.20913033121118,32.74461375441591,18.880939922725286,7.453255418782288,26.496073776255116,24.040046159175322,30.648642453584653,25.510817556032034,26.7878607438856,13.601515390141676,8.760594004688325,17.69487964812052,17.030333243523522,26.273521207649093,21.30607619051838,25.560034046259428,19.713453468204296,29.238504161522354,20.01926912064754,18.76128430399658,14.4215932793413,21.28073396644245,13.76103828438954,14.822344211886577
21.496143680808878,2.370076961042699,11.789607836718668,19.085063509839983,21.576104155929016,20.656667376544966,24.17090915934176,16.034487427379418,25.826237566834067,22.77260667189669,25.230966374284765,10.648629736285805,12.90053968149085,19.693691050152697,26.215067000131143,27.404640792918286,26.85035698383874,24.460962055906435,15.458101907553655,4.354839223685624,13.549322169337227,21.89740887207045,33.05932429213551,44.451201263910015,28.63362322114685,13.065999523677231,12.856487644821033,19.437781393293562,13.897858266795312,25.698967690798444,20.391803433906905,17.429856081821978,15.956962238642687,16.549998079252212,24.95261397175238,18.5591905935653,21.6483209068463,23.00509424292094,17.70548270998173,17.82460962006156,12.294231079419728,10.022207128928521,14.117657488423438,13.26778201711902,19.15935551444696,21.494847690317847,18.23590199797943,26.00477650691904,33.39363369202891,35.10062965442613,26.332423787899675,26.0788024187306,23.661947641141314,10.54183128925215,9.50622743714641,8.160556075224001,12.332409520686,17.820395123779083,8.177165942730555,13.163743655389837,19.56051081772735,20.307562096184423,22.52523698352927,22.902406868806725,27.72201437537042,31.530929076705295,15.959166265116982,8.570028634219495,22.6110913912278,20.84475107813637,13.572778489628377,35.28219862969722,19.262722225482584,18.37516253481219,10.302291675768936,8.92739099956488,21.515171239455498,36.435604939238345,16.487834679285847,24.305787760262255
14.191387623392519,19.74217196517862,20.921083842740142,15.483440603634905,14.032787013947917,11.15791472635466,10.21820965589377,17.838507159655013,33.27058654825047,36.07705974697484,28.43908574739891,4.834014013729178,19.464608883672703,26.79404669853188,23.710901447161934,27.703251534342666,17.168358268039498,10.579555685073252,18.2687876962427,17.002725731045967,15.359523887047358,11.873403474261776,23.556667781584764,35.16888812231227,16.829699330865306,16.796099912671707,14.282514447493101,30.546134598621677,23.36938530947792,31.85888083021807,34.54404245944179,25.786271971148736,26.912420167503637,21.077984456814907,26.220285458315143,19.565413801567985,26.446836231640848,12.24373494317304,0.0,23.372928727632654,19.212880813270523,16.553633087663137,6.142783669597706,12.904336133193416,16.426401105392145,22.96457102285216,19.57221244911011,16.2430012378249,20.754755093967166,18.873886175127673,25.401279562351945,35.689836789532706,35.75763644620135,34.20238634372198,27.495304062183074,19.39385487328559,19.031658027187383,9.309025640501384,0.0,12.414028320703316,25.749016681398263,18.121002139465553,18.564460027797516,25.836917280371733,22.241664845217734,28.311328796828313,30.378533368257234,16.98577464408116,20.26509661277764,14.979500644020332,27.55203684105414,24.79207091928278,28.124087151709627,33.83203652475257,16.065076580900406,22.609380985863652,25.453769940076572,15.453362311261163,7.941599793675717,13.893833977452552
11.879941365156371,3.6719250759566564,4.120996204894632,18.96180963027615,21.253162752836403,32.50250212370088,23.419280576889673,18.19855722345553,13.08367979391184,23.425792000878108,14.284078097183741,21.453580189401627,22.40484337194331,27.051662630246735,25.629763383263597,26.624009728260692,26.114244619079834,26.01352617460631,20.62941931437949,29.4896110591195,19.899501429953972,11.53286114567196,5.592335057193259,7.908746777437482,27.156120587455153,24.274667948238505,12.675381386613319,17.66191130315506,24.28430514489402,20.900113753482362,14.658957213809932,19.86287183855215,14.072051638671832,16.86630725089076,18.84642102014957,27.353095875737246,29.624698232209088,22.547056099410373,15.383201445712793,4.459766026800396,15.297103596576415,25.111141803418096,27.095914705861286,1.4093268582918412,15.519360219771533,16.68095302615204,20.570676476195022,35.59501865037995,33.4836368276845,23.3707592115675,29.41614324315807,19.980323472311568,22.58752969714041,18.139497346522518,26.029965583374214,19.120173653141556,8.680905643434949,14.876980747861367,24.65293663819309,25.818311908715426,22.638996144264972,23.486735955318732,29.85210465343727,23.46375128657533,15.838197144027287,20.102174289037336,12.261164859326136,13.239905029490853,8.89927506542035,22.209755271098405,28.358776696713544,17.702664831346723,29.190737256793565,11.735546859577441,2.449118090205454,15.848041181897095,16.72086871311419,35.38712808573639,21.374434085237265,0.0
