15.026255080845834,18.406112452374295,16.294363917118204,28.669431525696552,15.499850358920368,17.57301353956255,14.469418353741082,21.302337863114865,8.670565028893884,20.378986014029866,32.27169539010997,15.296087102514427,19.124660356080383,30.723141633597756,49.96940776551842,16.3534172229446,19.006807560838226,17.152541199503236,12.207582762499685,34.9695239037059,41.307989722820885,48.43836820607979,16.091455513356124,14.392945087728444,15.204888711261829,52.973081916182544,36.27498683519452,14.132741828135318,23.630597769607512,16.23846878761541,19.63146932380747,41.533567864343425,16.61645661094165,30.19266653046643,32.7116201519456,23.931846120574757,58.24148007678832,133.20013811907725,39.46230347208436,39.77215319645834,32.11445784457901,36.05333786051335,78.49016087417127,32.08209669250869,24.492942063160093,36.24945887541411,21.07610753123257,25.387935849533772,32.717193905480464,18.427776694042283,30.172635908155804,18.869219937968758,22.248313774887965,31.75747148828412,30.846901780038703,18.413286780347203,20.972138756159662,17.35021371048992,18.30629331779429,18.524429645315415,17.340825904768472,31.58855652854372,14.886583835204478,19.560981439916905,25.761930860551512,13.456754368273426,18.72166849324913,60.86217321532706,13.95346438908,17.5838281568071,17.96352096603158,19.27343277392274,13.959949313252649,37.3935222156813,16.138905447334345,23.448050705615124,22.97444029973442,16.13186541321704,24.35880233778808,16.977671300148604,27.03471201366071,20.636459673652578,29.809742829395827,17.52172716591462,13.406224817268463,24.598698382075355,13.719227517792351,19.40544140135249,42.71442262905139,40.95763820627546,95.6408749615697,23.377422641306215,30.87135237502619,17.767394734329795,24.43752369102292,20.69149785915074,58.327876200615854,12.38525458564481,20.371704816126986,12.896709664008808,29.857454787999604,69.41327580129256,63.872477039545466,27.467621783489907,30.214707385957208,23.44452538875219,25.949439540901277,18.440118786678905,28.17458075688215,24.704844432896913,24.311472650189714,12.539809170058511,22.255806911663914,31.037782940212125,22.283682494703417,16.329425399312587,28.884261193097807,22.773129807007997,23.74079090827965,16.671189741617315,23.512332471349257,25.730010777057444,14.98227075955339,15.094653031180027,91.9692745306027,13.893822311556812,19.631295869961466,16.93284612913983,20.426406935086685,23.869653766411354,11.744880630764065,28.89024476575717,36.46975504819851,14.533876808679404,32.939378266091644,21.57849023015851,16.60100973022238,35.25723108287863,32.39735719579399,47.26167241299958,29.913737518152036,13.843972187145747,14.911356376167571,20.879746546633854,17.440057319940934,15.630530258145722,8.522307665531672,24.27854172031246,29.23583585608558,22.2095728179961,11.888247775518565,15.580401377305973,12.278683114429874,9.597541817986937,20.729903821499498,12.19318471776565,17.602459729854473,60.57775257932924
9.979094477165324,24.490336381199576,31.9301554938105,14.626691270133922,19.431950330986584,16.106483795587184,12.168080359477942,11.837663362649929,10.099630573866303,24.15838463355707,25.840183419812067,10.200326911851366,33.65267275108951,12.84930222743886,15.32214566644986,34.36853063248636,29.925540780357792,16.429178248064186,30.916491435613125,11.803783776689162,31.967399477663793,24.890248071174426,34.14439914828869,23.596511759152662,14.740961677223424,15.58154683098532,14.075634050432676,32.616350726518206,41.82600740172981,8.422428124771368,18.690509130780825,14.608519561786455,13.218112717211726,14.299119082004655,14.729868990268919,10.286437556506755,21.712869716049127,18.46670971243802,26.512431756623844,41.79342516484576,27.02703921191537,22.87687673268837,30.719186800144286,53.67086831771442,15.77494240720343,32.42624466504837,20.22831856997255,35.60933863835191,18.95323661182815,12.250902974958924,32.04661176710196,13.340007884732735,18.23257494298721,29.456888077708104,19.59719623873972,27.564426803460073,12.105171273550784,13.489703500120669,15.269766139655566,21.366927150157114,31.46516036374654,30.549176799944743,16.224444459893146,31.14323994170367,12.57129136535232,58.19495383342195,12.599452397893678,17.473104731647215,61.8478682683068,36.286203229638744,18.915590642103993,14.70754590040053,16.11506505283887,27.02510416677406,12.80240051259063,38.19827640829633,14.909117327290334,14.735491905177145,20.100636639984465,19.092031421592523,43.62996078702096,13.517106114698711,19.144099021581525,35.29432539945899,19.706819100270334,16.481881611807864,21.51592061018549,23.94473489626366,19.128726474066358,27.525757532333866,13.565354249174264,12.629993551417867,15.46855472344483,21.565319940177847,20.05272529177927,15.66578926820389,14.565396966565089,15.589955242596439,36.62420474324898,29.232098463634685,24.374899213411606,49.029338672952605,51.43361002074163,30.689991214995814,26.14984186692256,15.280135862583826,24.84244445708983,33.023706000359304,18.891289097265147,23.45475483718681,42.49033964429582,25.01024017001053,17.29027637505256,43.995848960981135,18.41058709655463,22.69474972793063,65.41662292347064,27.190005382632506,20.822713914082154,20.36249050315794,18.34684149963811,12.868243293502445,16.899215770685057,141.06849750740352,28.992988426300347,21.448546019321483,41.48345229244604,34.5197071032613,19.54785376328394,25.083312555159516,15.313234842582936,12.155924604578649,83.63992376779527,34.35701119624578,19.03863629970938,14.321765851938624,25.959591240514712,35.501606753018805,9.886783964774658,44.563944462095506,26.35246821829319,15.983024917586121,38.773648737538664,12.557059496897713,27.223145748232145,14.77688008504156,19.144134236029156,15.232890552735011,20.019447373942057,12.956685503248744,11.133101432154186,18.487375447676605,13.837740570491965,19.88778190482749,19.860174007972834,19.799541578832525,22.51755770279905,16.868617541654224
28.741980807859697,19.064710107294967,18.38420428995504,20.035007365530145,11.848296758930324,26.26342758438442,16.01497607624841,10.092621189921228,21.196409024221204,28.220747781173046,35.96296810232962,23.14748791043636,21.37654894149403,16.14629959265442,11.798850103230517,17.460746786663996,18.190930584081183,13.692697647468004,18.395745832497436,22.677549477408146,25.474884784072994,12.792649737606276,15.629522180601066,22.780343892740984,10.884799427054393,23.2268347943221,14.327661758413118,19.99724909439576,16.1590408018814,16.55613310870146,16.428543381914732,19.759270322487474,33.56251287015738,29.816727906727234,13.155548245213437,16.21466970082366,8.562949482384871,16.172326359477136,15.734104597447805,61.77928716333653,15.935562350789588,40.090205587288246,51.81239756644107,40.36295719720139,20.906457070139957,17.98728533855438,18.045927360063438,36.02325356920254,20.625211271732315,33.059711323450315,14.360184297187049,11.927440481313866,23.556591405339102,12.294119151662283,26.36990842334599,37.85296484561745,33.13114622545284,13.170365643221988,14.28945055770108,41.04991573790247,16.59965404957095,47.76576244460788,20.441546077093317,22.19235939678121,15.123500900650384,26.718312413802977,14.549499813524392,13.426782038667035,13.870094274261241,24.559418530905567,35.16688274438159,29.633504408873844,17.295690012525768,20.72838198762636,44.96049438055782,18.21016360606915,25.69627293387351,32.78334516586107,19.571821095454503,28.67143495516304,17.909385231950967,14.301824228843603,19.344591250349826,20.925000796035846,11.251488883417453,29.887177621321637,17.934527148077343,31.17976284076176,14.949064371347852,30.718850533547748,31.920122155351034,18.5010656513287,14.602445122496572,14.027494420763839,19.578694134634677,36.32060560390664,17.483850383823118,66.98400129285218,28.28987672800228,29.563793704368404,59.87617835093138,102.7394366291812,40.87578793445176,68.82764460595554,53.428099890936586,25.400468074061116,17.356382200844553,23.46740279142143,22.422283636132136,52.26521266616363,20.298049310505828,25.15370209759639,17.447527147781827,21.552060426446527,28.478139932775562,17.418096871765687,25.08454709392922,21.490573393812177,36.63362731462207,23.6599882687845,20.28198336237121,13.360504775448815,20.59707365182071,18.112775439669466,18.730832248875153,23.249307211983716,19.46263697448093,35.966741950105366,28.037179934845803,32.07128911253075,69.82709527854414,23.50990465563397,18.349251593424462,24.793926597592993,15.488141845153214,28.419905758179127,16.14381404923329,17.078539009273168,17.903379005657467,25.99076631070035,29.190436950564195,35.634570769576904,13.296858492226768,34.90845009306989,23.94143620967557,41.9084245396434,15.678056922067706,17.300937733280737,19.280852071871713,80.33807753070873,9.839932045718069,17.380219530207945,12.809581211271592,13.848823311639624,17.769701162723965,11.213288039542627,21.300066659609843,14.972818357313509
25.48878457567189,14.73058905859352,14.356411128140444,11.039933224189399,18.84887642877264,14.636860104607491,12.721041770731324,9.483910624127912,30.11342665114712,37.31614351397446,15.067001018185579,18.399387658614575,23.18983570067345,23.490310272333485,14.39128805254226,18.20244458019615,14.133775559114529,42.19143782346477,18.149467227259148,59.831800497467306,12.992249102476277,40.738536368750886,26.267013297217588,40.3944224551509,22.209504299834048,17.235388258562775,18.982436576598293,22.138619576357883,34.89952913518489,22.85440267201423,52.77155936813476,12.815852521828443,42.62431648972657,121.91659880166223,26.52952909873315,27.082957966818213,18.72288764861714,51.211150231111795,29.277478002673575,86.77793488986111,51.018503965845426,17.893340044883313,154.33714812605672,21.087419323973936,15.378053661440154,22.30651234343167,40.03129296333185,16.93708240170941,19.881146476974116,15.137758265098077,17.443557770580817,14.208422177456457,16.412010484401215,19.759799521198453,39.01495717143574,26.36142121678073,16.610984577009567,22.951049776193788,17.891496886585273,21.12944556447453,14.102654788135132,13.324911615429196,13.309032033799292,19.217094156759867,14.147216945549864,27.21278839899505,12.621239116786064,27.02276108817056,21.929230907348373,20.110327835871487,13.567642994140959,39.18754394886673,27.46656744368907,18.333680953884738,21.701681565679127,18.653561630795032,23.297571427809963,14.318970073190131,30.711428944572774,44.96861768912563,22.459069804481402,19.97870509068829,18.576315767511755,10.30248899901806,23.337372039511777,23.236462036258906,29.33451020559024,43.94055002708104,55.81690546183619,28.557869685541185,15.729722591356177,35.23668553698974,16.91230699738731,16.11022540096172,37.5820075949119,27.559793221316017,42.75967578456578,21.301386964055048,46.303336514077884,12.68759086334133,136.48655572405042,46.055353760559264,41.23409421921588,57.50548718532919,14.04965770292057,27.02090452764628,25.536409671439518,17.540245314749637,19.26676253495248,13.593531451108458,21.7069967417921,37.90988302565089,58.564022690801345,22.200859575812473,19.858260643253725,8.451828526426374,35.48380276195828,18.138661149986447,13.58250632704273,20.7102181725844,20.494282091580686,59.76408681381363,15.097261531089408,20.175280721828575,19.4343432706286,18.030484078450094,22.5686354901395,20.257884561702404,50.219023186741666,19.907966389598485,8.901865849957728,23.096664162905576,14.414869715245885,35.65330066878299,70.71718636477446,16.15984380195545,30.73248235456126,35.06131364415607,23.040090761115703,69.53681984103937,61.428065650283564,15.949490130380092,21.815262480743378,13.457249090450905,34.43609272941804,13.729180341554605,28.352906450923488,17.47630613914902,24.652009421575997,25.88782213655381,11.532899812930282,21.420824847838908,12.933013950755857,13.208598179905401,17.581251193572598,12.74416206719347,9.65724198107187,68.5111828457048
28.18144432122642,11.87394262223213,11.012644727059609,25.49402974148242,13.68132570926479,37.04148405228044,17.217507919921772,22.1574516597383,15.325040196074871,12.266356011017026,9.950654328171824,10.929333657171538,22.48154229875828,19.98373073686583,29.380887344919042,70.27464014318141,23.76835280920901,19.1521679338342,22.892265611224946,22.863044601039043,16.153591846343403,38.8187431452523,16.944851316196168,15.899759645885844,44.95434164738479,23.863708009208214,18.140332557190746,26.608582455400754,31.435824089198906,17.62479379065662,25.37321042311274,21.098507311663745,79.28561492708879,18.451914210224864,16.931705436001607,37.15786984979845,14.101908160003036,16.372007928716197,38.948756804362006,38.43998488967953,44.30826861250049,39.98750529316368,45.20906324923135,28.010838871316906,28.56140354484062,23.24857414691886,20.27495834121966,16.28658674992967,13.075244662524659,9.764780942106052,19.788339555206704,46.73734024811658,29.036285167815812,32.06205296785232,26.004893863807908,16.79777157479482,14.817344663933836,11.285607292837351,22.225466874887527,32.978639975307,16.589987120711104,19.870220661014926,18.821377577853475,15.017355670695071,14.421993401135865,13.498840655722537,19.597432378695707,11.160845734179073,20.033303109344477,23.718351206941268,26.035006381738615,39.61959377037053,22.98253489292601,21.69277476038746,14.860144388525873,14.69297196777483,58.722097835415376,27.706024780572807,16.265551807302906,12.481691533206638,40.26535324026736,13.510965836979869,17.531504126940767,21.656481058227932,29.483862678750373,12.003619271119847,37.573233260038535,17.993793849210643,51.40116134546347,27.00176786448807,44.905610928748835,16.329581679794288,24.88934221967871,21.788713079553354,29.831057187077825,13.61293595382656,17.39851219058773,37.04206401765078,27.474866648476727,47.20541338146691,30.252959089488062,28.087771605200594,150.8457157225483,36.33264571627024,23.180253025897855,14.303414915474995,19.84891889840141,23.874670648267738,19.61861823166336,30.931395641786242,15.29919206167636,17.37296692783121,33.708471018114984,17.454128570207285,15.244625463680972,15.56576737254079,32.64335651133093,16.293821522950804,22.644265693529608,19.334107317755684,30.066323482872818,13.872766723276351,52.46782437579946,42.525511361410906,20.102467623720322,11.320841392560073,30.316345735941272,90.6050675585571,224.46132590389888,67.37572310206697,15.806844791141556,41.8942472797364,22.69103691717086,33.7730634516523,32.4395102221423,18.220680688125327,12.708669197833844,30.15064200827946,17.949379537079675,27.055722301757612,23.612781233353704,32.4810355728228,24.844784116664776,81.3363921352028,37.75369414013195,58.31592465259016,25.148717970772854,14.17036484564977,20.426660442950922,16.260500638932147,20.596185299326294,24.185509175006956,33.88233265529857,20.23215033215881,16.258408252120713,17.180542861482124,31.62458295777116,31.35506763520466
41.052560802375424,34.12971385525212,29.58926093682928,22.590802257422116,21.598562005425077,30.258092007143592,16.12471615715281,32.69224215280168,13.686723088771954,17.235961182117627,18.237478244792083,37.56809279948702,16.074955886301233,11.239032544858095,27.522266674270714,18.738407507567935,37.53523777200783,12.446982335800744,13.837066989295165,86.55437883182422,14.025545737970232,26.09854016089688,13.944233469115195,27.697593613587028,10.193578668852112,13.53554815355501,15.54015125052338,17.919571431891608,16.924153127412925,35.08263757996129,16.60405062522362,20.774694839710918,15.058260423873046,11.350155511613721,24.610646174238,54.5956668326531,22.71221051461499,96.65910096096898,34.34689574808736,27.553472797852603,18.120153376621012,24.01028775511433,23.7595966505557,38.739972524420324,38.18766322847925,42.01169626691944,25.432545763324327,10.281394658498286,17.292372633283236,12.025717001458409,17.35311379278268,25.010227227081362,11.039927945988413,22.718967611440604,14.443341249661604,19.184347266770562,17.212585492840176,18.83536607369229,12.786137255331711,17.6805184085434,25.141391888104852,7.976474054883911,9.75947327417707,29.533574956977517,38.29641858718128,61.46761391501066,29.970124939402503,11.32094151607439,17.845857983514634,20.63118245093237,14.509721455484142,24.012555079104306,33.66208576430738,37.888508211388654,28.7474280385685,11.958801165842793,150.4104652043913,16.186322892112713,22.91919303812312,31.38229061066156,15.055539999956073,23.831510137670953,14.068670961460553,31.4655537321116,14.371321759641676,62.97117017258176,21.264608217355715,17.750297006325418,26.495564594185517,30.59721289571071,36.110533543578505,14.50964146384726,29.49013658390002,20.54237929367934,16.596160509142294,28.246377761480478,67.85748782496569,77.47839963284852,54.22720993924247,43.07542042388124,89.66643910299588,22.592751774639748,22.236411848247748,53.69084838668484,14.863320268370753,27.760747141511896,27.940739684177935,28.130311145626266,35.685436219262584,44.934611278394165,56.462877051250935,19.578315115237363,20.01522458406437,20.70037998898509,24.378980089051296,41.4178260435173,36.754724595845005,32.52844644159479,14.495890876284667,29.77006772699741,11.109761370605142,27.183485667709427,21.632872619468547,20.13351989311519,33.2326444636363,40.469222731363146,68.34722091474458,22.744021099586814,16.83399278379618,10.250101632110356,23.28331441481253,17.724394693200804,11.065430136607302,20.25689313991483,17.66036376712205,32.18917539714209,13.810658087133177,57.006987858917164,15.22787244013498,43.23163773329866,15.921640213541433,52.81653969292436,12.446915470502077,19.401850123084238,18.414987204160347,19.817946594376618,22.5626829704026,18.51660875542216,23.70840444820533,19.078108421142804,23.13893370375845,69.6042552115408,23.030282130076102,20.260957321540022,21.702323581807118,23.154017042604448,21.369332360976035,46.72484258415867
21.44329864969919,15.158636095046804,15.62240951180734,16.736614839617808,15.845320043513029,16.424380063482783,22.80767763078982,26.81551715273928,35.04048134944963,17.271424297632223,19.98330993934191,13.766201655451255,12.182594898609375,21.512507044511317,16.664935331398734,8.528491019238645,35.40909619096641,23.55331915611034,10.847817968732398,13.451231197252895,14.210303744871092,16.40378347612495,19.670341984044693,56.348551573717245,42.56619012810559,13.672238246301005,27.899104274010835,16.274433393512293,13.147737019854203,14.333797207448686,11.592664806480943,19.89933488727975,34.6890826441098,39.4846068424336,41.51348943813189,33.931422687725124,33.82108948623567,23.200550282595465,14.799221757868356,24.833076902699645,23.23015985777904,89.94202953878299,21.481203282116912,42.95956829214037,102.56180916560432,16.274673279689488,15.781811369945776,19.368310043585833,35.6876328739344,28.921265426834864,28.898869681038377,26.028670715983527,16.09901673225964,36.25022261188203,36.96242456457627,12.986766204570133,13.31709615416072,16.556594305599205,12.058719141030338,14.197713171973048,14.689366559533745,26.10021955100189,14.006517185456936,18.871157475816847,36.492899488243786,21.749882276561294,52.04169323269822,21.169082853072368,30.896798618384615,25.686974722712698,29.48073799764061,18.835795043633123,25.12576725200661,39.895700958315736,175.12355880283317,10.620768189859152,12.252184084983515,29.030325882919556,61.719968660281786,25.278942228188413,62.30312536131383,27.99200543720915,37.17219179824932,16.54308002260005,18.440807730923588,15.419027328620713,24.324174234352256,35.209649491348074,25.18820845787315,22.77757092638804,23.140271443484288,34.83721174421534,30.374696619669972,23.54708028693556,25.973262907279928,40.31697987331799,32.71648637884525,22.106371886310743,32.63132035221627,44.223728539478024,40.01456221549865,56.401412586556994,48.67792149783164,21.93369566782615,32.629849817401656,26.354376861593618,31.168739916305938,36.29439351822145,45.181401606849825,52.40864033878067,30.479010690915405,25.73615872480978,23.840789457346943,18.362716539417775,25.776618965394157,14.784733753702097,17.233926222049977,30.075282596912146,24.91996021191608,13.919358219504096,39.66294959641347,51.3490400109889,13.630598087723738,17.095892214727954,18.062870133327273,28.19586114585955,55.744578403038226,36.674214074916996,25.037945083746894,28.22017358559726,17.28709512596632,19.15920150954408,19.12989471644756,29.058246306320356,14.516316849057558,21.920929159465675,16.5418856056068,12.902945807039547,24.321950582809208,18.02609162292457,19.39288059128018,45.7666430935801,60.40901076969688,27.133684394438625,39.69919237683459,21.46397914876406,52.40635487512218,140.08964548994976,33.6438855355122,44.53714585972068,22.86230614560569,14.853646125251428,13.62830364335762,22.45032293687541,14.270871460806196,18.95790965578772,39.98463260615622,122.74102880922912
18.019519215820683,18.805325375970586,23.336756318518336,20.332696881264752,12.397646102683801,18.906448814272835,15.197482131769275,24.564980327221406,20.41049917525851,30.535106127452217,17.917682432162255,20.07954328610734,27.603038252534567,12.335551958715607,10.957794106396877,28.020212660169985,13.463099628535469,22.29742117696016,25.351890839183852,15.55541869893463,21.072982132360455,19.74255244194142,26.812568680347486,23.876558420482898,37.77198841567198,17.989355930161167,11.269837266048572,30.716481691586328,50.00963697176484,20.202644177668645,30.4346469393799,25.62404928909374,15.72185760427357,16.154715491880037,60.27712652106057,13.474440964497292,27.03239867115387,17.549564529942916,200.86003508566938,32.46031616183122,21.652699822373133,12.984381577034766,38.94519189513111,26.400405316682036,11.517356140172621,59.48378949326306,17.013827505144597,8.80358752779273,17.218106539704475,13.086960087128976,31.97501210048431,12.10137507030443,19.2868439027044,9.113438553078005,47.977379154030025,10.044949431274597,18.831586164758747,18.06295213227033,22.129004636905822,12.607362941468692,13.970285540506936,17.02790868755277,16.065600995220834,40.82205361182052,14.667637384846895,37.10115234017579,14.181644570626672,20.21081647419654,18.651099563677114,9.905556044212233,18.946062774572944,26.22483263575039,15.983329841411072,15.61816840943888,14.77087340107672,15.727219425944945,36.34026251664813,27.420186133190782,25.07389381671775,16.648573113363177,33.30457772971814,19.666672705346876,25.68727571529528,22.603418868322347,25.46214360292721,14.649508177637017,16.231103186003526,17.306817284438143,23.611331338737322,19.911467333765973,9.62863718322978,27.462634800228848,18.978346473581993,52.36064606547939,45.74825143701867,20.686167368703632,40.96122660954972,109.56136308900145,39.865606162142626,18.404889141506114,23.72041019862815,48.70937273302763,15.744130427688848,43.514322627969854,36.67523951447339,12.241314681758357,19.37130976994317,45.5051717653678,30.917305239868817,16.35945476032831,18.137038287549814,28.760955055740546,21.743158015752325,34.70952150823019,28.25418579886104,19.341476873964673,37.51948741062675,20.509929035590357,24.114059445909497,24.405250461613754,29.71667526945337,30.975849601622418,30.254435973047332,9.263752060255335,19.697617434205902,39.963252950003074,54.59914747356592,14.466743311065374,17.151586030733355,23.171372826415254,16.549979768915343,20.672902379654627,22.08517086110268,20.823893440975983,12.336721900741,12.367525806071768,30.882726058116816,28.220646140805272,17.51711814417065,31.60103613810761,85.23995103403834,26.688983172080032,37.518193960609764,14.66420980352963,29.012731495172105,145.49505702285043,22.221430080799685,30.962017630992477,57.631138097866696,102.65818645690807,32.53345141579842,19.847166973499945,23.506623386403408,20.697812654476976,14.973742496259343,14.81381639888082,45.608293319525025,40.82329443374205
18.254850452240298,18.429953210433517,20.46384034622522,35.660699597098436,25.475797846897358,62.74794436985032,27.36566012907223,20.903365954530777,26.25404739165234,36.7235579952762,23.785954958649747,14.760777687746208,19.131253225991514,23.245179517915187,11.193879734627888,17.64857832494835,20.827619862682553,16.678711057296095,14.233766085482076,14.728756681785493,17.105060918783323,10.75945846483997,51.65652288805076,11.236680241330905,184.26099599845728,16.23985097688457,19.129403618206076,15.718331555593855,52.18360733203492,13.761229467662595,24.992146217129335,11.635977160722557,20.761776700290728,14.097209855574294,38.47306111601802,32.84374587140359,45.80171944513925,14.734247596351986,22.17649787034242,29.825714571339798,13.848120043644167,20.227960939444365,29.545842211474387,20.616242984687734,23.2284042653961,23.485855151933254,8.747533030819053,11.70436248639473,22.654369878492503,21.406126592113697,81.64749183617111,11.832549990549579,22.313059628374738,30.15352573582506,17.29937344282111,13.779708716989823,13.112621820035109,18.047880530090726,22.737837859779322,16.653858791849366,11.023109962862852,13.547565616608464,14.482365325699435,23.850799996403637,12.542741927656513,20.35757807921608,28.057698408217554,21.92331957394592,33.726542195929376,28.21348415989251,12.325695829099521,36.10017560138472,14.761094431103333,17.813032163559743,26.49075940438405,20.575163241418128,18.713178392827324,17.848417882024957,29.722212372732184,23.165478701275955,14.63588286305173,25.519252313057102,19.572789062801853,13.936357429579465,14.495796047358724,22.853856070531055,21.348497787558067,32.90925842315374,14.418762298414025,18.92477503757271,22.57215608601083,31.254114106677196,50.63905562478496,24.725848349769482,20.15454990793073,13.237568108595902,34.93195516265576,10.884055543166301,109.5441776147537,37.79433259989737,53.81809280095806,60.79848923018724,33.103601573759015,25.35590686257734,46.107921310182874,21.722074039836983,14.765622753369291,13.128276037691606,18.859736325885166,65.87883345455411,58.12715548850485,19.108304323205843,31.641243665235677,19.21931040259786,29.078046783904007,14.672772001250237,18.814570781468447,23.728237303509932,20.23967345695019,23.819116949389656,17.054420427641833,31.62210554740804,78.12304419596175,22.297979254055466,63.563385358657946,32.16161351778848,27.963630565712837,38.38100268954648,43.38295933593597,27.949600058251033,56.547241635920976,20.523968584030257,25.222198149398462,19.780036778380243,29.828035323049644,17.54130587575122,26.163439952901648,27.587593284271076,42.32927996270699,10.995530807148196,85.67688500406324,34.746296698590584,23.795929643155777,65.95998022146532,88.94973285597791,25.49393860493242,46.80380085580738,19.903576861744316,61.73928081780578,38.00085686639264,14.546079280595729,36.5095156724062,17.485965690051803,17.570058735788134,47.91716752468251,73.13208300509108,41.3609825398451,21.539291107609575
32.16942792496411,23.261803253402444,23.926751734755424,34.40417747932472,18.62375401653583,20.410908391033484,12.294051648861887,35.55318569343292,45.27608931808359,60.362380181756535,17.478334419780502,19.634834807995922,27.43504699200508,13.91182541518808,27.219179410305873,19.409401234541193,13.330388716831346,16.273925075487565,34.5406835412206,14.706908930065067,16.482761937722636,17.973719340692476,20.393130575799624,33.199660501554014,54.92760199544334,18.53869812068234,15.755447627486646,32.667888921590375,16.97218730140236,29.567484995413363,35.38090407180091,24.602702617839412,17.562075343936232,10.753682581355903,13.762364789945565,14.30743200521631,22.955269585216016,14.892576509216433,27.93700322530384,35.67074252404421,19.20797063647839,34.12902284041786,32.546933658342525,35.110382172001536,25.461748574682858,15.196528612964478,13.7236325771437,31.85123965485268,22.8468242371298,46.16105697176995,40.369710432885356,33.59611708653269,18.12557147312579,18.71885302885497,28.979987431146444,12.0183854191158,9.829920058379795,15.57303147600613,12.461685499606768,10.994597267453571,10.386815527568539,14.310161988299443,17.72068748986577,15.90999092407656,16.65774384710043,22.58794451555954,34.14141503337114,46.63867450857044,25.02070435602055,13.065925056074214,43.45151243569087,42.30844211780817,11.721136711911118,13.783467342436257,21.75526686518496,18.1000249778314,21.257431755107024,21.847052813234818,18.655066661810572,16.861736946975395,21.5118707792598,13.303772787048388,16.554906823501586,19.060784659019816,50.85041048877929,23.76646328381597,13.788307538641682,59.22105662888729,21.326213545248034,44.52286153908566,21.31502127316732,47.20977422192084,17.305021428159552,17.617027708053826,35.723220085881245,49.19654439547852,18.961522934019893,32.01559791233328,145.73169704881664,52.13567585852214,41.88101740217187,40.95714007471381,69.96828018826757,60.91058762781557,18.564299114397492,22.08466080942978,26.355697960916462,48.15015213239266,15.873935388991944,23.11891897455501,13.649742828647742,74.73783581600388,73.59361238625901,13.439749711159555,25.586586302465484,24.090839223062684,11.434233213948689,33.15602010693288,27.942930710985486,40.29533012948885,52.066680762568645,47.523204748497996,17.413262689670198,22.881556040855056,25.110182824148332,41.66102193300555,11.494990205857313,30.52219186072673,15.594134470431031,47.185716545136955,22.46561512577563,16.355585079524882,25.858769868354248,18.152980211973983,13.80281948001859,16.159995808644815,20.749040044302742,26.197953057615457,37.31036481300591,33.95994843537905,34.074051019648195,40.65541827423739,29.553024857440224,34.78758820410777,22.68762767007293,15.046700524670886,31.885683098859946,28.55281244934193,44.71046904193779,12.106176914973481,32.988959987735726,29.431526391522805,13.827156778313835,47.104521485447286,36.54277907281179,116.40955349112859,17.701497949964168,56.493528470326595
