83.77153133465603,76.82162788309195,81.73563383743983,69.77466806832206,86.79430595381349,74.1316461885927,79.30897536767854,76.21436509089737,68.40141608952659,93.2725565583895,63.05477639732069,86.69435747207832,75.527469571719,124.59850620355903,146.3858626408625,105.11916021954526,66.60818140051533,151.69275279945052,83.34382966153682,97.06742408944542,98.28534888515215,102.39053691909479,200.0,88.98905326341844,62.49341370849354,111.9213131589777,98.01718008953549,84.9515146135385,125.0633613262707,85.59402688708894,95.90151567350631,86.6194337112414,120.36785793754062,130.29030268795466,117.03243136447466,120.94065993441595,119.15401621514093,149.2489131484043,131.11254788771996,142.5968881477693,114.08971981556118,97.41205294639012,97.07173391528015,154.1641207526468,137.0188505931238,124.83346841199884,137.31861614719995,147.8021020927707,151.20313386749217,135.7070652138507,143.73123409806377,146.84161320531823,161.2004409183194,145.22241981470063,149.41027435731309,150.07393912305767,150.14601765512393,164.79099873977742,163.11473297269364,149.31193262823274,150.25955388658454,167.07624095459667,159.4972798116445,0.0,153.2878066251105,126.16905438124739,134.45183718281496,23.982905769032936,129.43139297419262,134.95178169706577,176.89580067596552,145.56904258034118,117.22047040251708,127.52571177852327,118.11808016824361,95.22329978197533,117.51555457683418,122.87925820742244,141.23325781517167,118.54529208938344,117.25872782916204,71.01342413670334,120.24693792811824,136.86981093512412,106.11847292315744,161.17330472111377,128.91451900414918,119.48312954302342,120.19551677068907,127.62089725100145,114.91432664449043,136.96597510177628,98.59739287371073,142.48622283053945,128.3325347563127,103.5232240932388,127.0456046693596,93.87126518195927,118.77555849319548,121.96440107561199,129.96859077669694,120.27899810438386,96.49136183173862,109.13351598294066,110.38724252461614,103.13807007723683,111.40028859778553,91.3931317234543,120.45757481898475,129.37505892075862,125.6556939163645,105.38528140190614,93.68538916434493,116.36005713058992,114.29633869541202,138.57841500522514,136.71652088417454,125.17294669963171,109.69255759423051,109.43940839639613,112.93091838273926,106.54878834088456,115.36938566210327,110.72862625867243,110.53209637576002,116.13008439113351,132.66022289333094,120.96738245966861,123.85063912421354,113.70584871261545,124.07486768158283,121.1601698057952,123.84166048896913
85.95652648143914,81.5571120786835,76.87014337613681,79.27430253191402,81.38370870543966,73.84774276914278,87.70785018220508,79.99245253062018,76.47525968366445,65.01979157623585,68.8663443777258,62.10747943041187,92.63010881597634,69.23004303631578,104.53988987812212,118.15969961790232,80.03295176031956,156.84728721569599,125.81429853312994,103.05087510447062,56.615760528979074,70.98373253257151,94.01561394114344,116.35275647115498,105.15986657116024,83.27574842824535,115.56219949561427,105.78462890249635,103.98052508974502,102.90657134377788,136.5204643194994,139.49770665942756,104.73402938870227,125.60052256623683,103.68559793571454,95.6518231626684,109.01974204100645,117.71691324795701,96.53268909693453,71.48328286013654,124.83667130504438,119.70812173970849,104.35370466902282,120.56690004154227,137.55713301065444,125.73793000805523,153.30934244875115,128.3083867738408,153.59549587577615,149.41226440549065,148.40950611582568,145.51624460010257,158.62152727735207,160.79894041007765,168.7690253596465,131.10227070881976,136.93094303530285,174.13107271649147,92.47623987847489,84.50518488100118,184.95203377402848,53.19241600927575,157.6850885172181,123.67999070798486,0.0,177.4814546931681,173.35620507646686,148.39527471643362,145.4149219907203,11.458507331012026,118.55507999808225,149.03490007108175,123.6707781219227,150.1662781628114,150.48081999034696,114.72336449884719,99.43984852254515,90.45396267147325,124.75508172181574,107.29136734976946,126.88577553266494,120.25310957140182,124.92170419401067,111.77777994260194,122.020282592633,139.22134727588045,112.66064378957492,149.06664311344426,46.19150341037872,120.91992911673346,138.4346174344181,101.65775318392679,109.61606529232269,135.67810640398736,103.90274288130031,93.82956112761639,131.1818449839219,107.15093969165578,109.54388410262206,130.85243753140946,122.17747984944977,140.24883022981203,141.64037305813773,129.8704213817951,113.19837996673999,92.5727259405188,133.34494515807046,127.46095779906126,112.3999194381538,98.90577311607588,138.38321959722694,143.00453618117731,135.60552620563703,128.843740188459,137.61548515917858,128.51098577421328,120.87970391716388,128.2817210441758,136.7136219377112,117.75785262467105,111.78745201517376,113.3108131489355,122.30539078333321,117.12586656235075,113.45307202908441,116.44799181188665,128.09363103066235,133.82459335505973,133.8753762822845,119.37732514873478,138.67179987501322,110.43501675162999,116.8081273121215
87.80123702821102,76.29974565143898,73.89525468514519,67.04220481325122,88.64917634118919,70.26065256077163,79.25451825966451,75.3174690429362,63.81062284519901,63.74772684814472,75.78582027606727,86.84841823955965,71.93908346252415,100.67810539424104,66.87273740239799,98.41430555164946,131.49276943314874,114.26121275100684,115.05011120817669,111.22736597956285,74.61600785370455,70.82117604662166,82.94293910060009,120.65178300863332,71.8459114775684,101.170516623206,93.06069337626816,122.28908758084943,184.92436754378184,124.09983581028982,61.94873904494654,56.653585199747994,162.77383370087387,99.41274842249166,133.32546198025895,145.83137791508858,0.0,148.75665260188822,118.29263562185798,94.4116214522695,81.04039396159796,130.49912055059272,104.5136278232789,133.44089734209865,131.21357605128998,70.44574295139005,145.90214007490806,167.1785070372925,139.37493656418965,155.15265942477615,146.72056752274452,156.36165506303095,148.1648866013304,143.79952040967993,52.928907491646626,145.0677398759919,140.66455374640705,138.15980689170718,134.84286138647374,4.043012057758499,143.19202562375168,163.0456577330854,127.86212827639251,140.29863542102834,169.4867491746928,157.14853880615794,127.79097607809632,128.1986058643456,125.41409528843761,57.859546768670675,50.53252793009325,158.5576432880768,148.28946753387115,117.88863883288427,96.0344371106953,62.958978794174,98.6331949555821,93.64790433167033,74.7532222498457,95.08159399116265,96.36251153246015,118.42855398573165,96.31847720785608,121.2915154369168,144.967160470512,152.5337378101945,73.95736385462925,111.79139962533044,145.54286617776256,120.54605250753333,125.37943996752934,110.68996502313955,163.2144021672337,153.89232210438246,101.79862365146745,98.03740037916327,165.24467150563962,81.13039455699513,149.07706475828434,108.97805094390445,23.00052408328863,103.60950205852093,139.59563770814276,119.72617442909322,110.8300166804633,113.89857075334298,122.97721889338665,134.37995483574673,117.60542573974159,142.49621249730134,6.070657038604521,96.37041584693557,93.02975135914896,134.51575778798076,158.55524153208415,117.16231793013584,112.20340718929893,157.169664331585,103.14573017961106,116.84140349869247,110.81678918754392,116.2620837075741,122.93243594927772,114.30648850277288,127.23985266803525,130.21349329410987,117.46885413831443,123.49021988748348,120.7981804977097,132.9056256364881,129.66017157282675,118.75620717271367,144.1853731231381
88.12714734985816,83.99869955091718,81.85944546336579,86.7794274583465,84.6668029731591,85.89176823220593,79.80826932537563,81.56943282693025,80.28760036513445,77.26068111621669,82.72873530300424,85.46038800266281,87.83083253386252,93.38565970054256,97.84813932412385,129.66825799189712,120.17088046673857,103.35068094162699,73.14074691756657,84.73754121604522,97.03938891470389,98.87617202438365,70.1153051158443,116.90020363152539,107.16793907438075,88.63524158725282,105.48559455782039,104.38332732263707,91.09252157872086,65.71932606657481,113.896212435499,164.55272943366813,84.26397568481188,78.71642174664049,4.261488243304395,131.2264419894176,137.35920043566503,107.3017958638375,86.63396995711521,93.22655206840612,30.420145296289803,138.02873448108787,98.45285068072194,129.17037356020404,131.23169931898803,167.57734442191065,124.1684183762057,133.04648914380238,133.40600197726445,137.46577021075032,141.4749553677152,153.50191035518986,153.59296705127167,146.02668746331838,140.50329609042691,162.78032179095578,127.69822317719218,104.00797524946795,128.3555444769417,124.84375788378546,160.83574112432154,0.0,144.46769235768454,187.3165420192303,161.5719716686076,157.71644058902388,126.85227534857783,148.6401320959755,122.94322644799402,0.0,54.47828719684448,141.52848207317663,85.97686561449723,45.96277976494313,115.2683737628244,85.18080383050206,81.49896134453572,97.58567933211562,84.24113593062381,117.5851278656484,101.97235302812939,136.48776614497834,130.77642770254985,94.82484657523375,120.14491265035495,118.21817684050552,151.32715030829365,103.24999382200033,133.1207703463012,104.7380640008165,130.027177534325,103.60555433394543,123.99074417237284,53.78702128079967,129.79601815311602,98.09456582341481,117.1986760257225,95.59133847315744,120.90975895966442,95.43709122395613,142.99833506782392,144.19839836403267,96.17370459779517,103.36289825640715,115.582726314984,153.44874085235074,119.93108051411131,0.0,140.62988683892917,42.66865178967916,142.4624868092792,73.23563724875271,123.1251476495312,128.706311019838,119.16831690012812,122.15607294334659,139.67303284022964,142.34190191386367,109.79157561194283,121.53359510778826,106.12761952105231,119.81657929598268,123.26866821632196,122.26171076756071,122.68311571676921,131.26078742622786,121.86497907010641,121.74140201723283,119.59823190379709,123.83271697332184,97.05328128412177,98.97884764152249,123.31338718664045
91.56329300001767,85.18717143057565,92.86834898236162,73.15014277966651,93.32298497609878,77.89444735800436,71.3382299255865,89.91846009527117,82.90511042386697,78.47763836685297,72.09054771991502,90.24553089568813,116.41228242247175,100.59518713461901,95.75883593021528,130.8101156402962,115.08836663158182,102.62998663351364,103.63016090330441,101.40828666255261,70.47511788255873,102.20551799349253,93.00029331426583,90.62666437403391,34.46278766854858,84.98341597517386,138.38196860067083,88.12700579535024,103.07031159461322,82.7224350200651,106.21022208045625,120.65114853274028,27.658538533429926,106.60185116230657,145.31793572312267,115.63602887374222,114.22325782330742,127.57117821327472,118.54468550423329,95.33781819462571,53.49360309347062,136.25361959855687,124.96726023840483,97.37296163634043,112.41446357777795,106.73716249923883,131.30349606784952,140.55638936238674,150.1990336138434,146.02624009697576,146.4759876342487,126.24665033518743,147.7420175780706,138.5282467727535,141.26126473952368,133.91429442029593,147.41371884316558,183.9592271961215,152.450683034318,114.84146504497342,161.40424408412704,137.67891586986283,162.68329516014884,19.840641487360756,25.187953996536372,111.11971181340981,136.07908989503707,115.30056783479324,120.02291371971972,139.34915034838772,147.31814968657088,110.93381152761549,123.91869381790195,148.43104666012488,122.23555752290368,89.11396919434613,61.36172540835738,63.24751685077799,75.4609676918889,92.80729215919985,98.29539950929092,113.04066420566755,134.22923594383192,114.1554414832953,99.66639418948132,110.22888199981462,66.50424239651618,115.82406622043396,126.95396959711293,112.17306744240048,123.64145596866902,87.51315203829934,110.8245620928546,132.7385392767757,126.69630437886379,115.75730172038647,126.91210787119336,92.23622247923699,116.37128678064093,105.9046568915454,110.6800110198047,133.06036711434993,138.82408447690761,130.27291720994108,134.40001715891606,54.75441713659764,166.39694236426334,76.1491225417812,157.64554515911405,118.87203103145056,88.91799001539987,127.29468262500971,141.92969584180767,123.08756464695746,132.1730726562977,130.27953804622703,126.87515718464364,132.7561802356649,121.80394532218088,124.29701780477826,118.07373976436043,120.84492724641156,123.17491429104386,127.50337876932696,132.83239972071613,130.19154092602943,128.10447508421993,131.05160450283708,134.3175457134959,135.7579770482038,118.9417102626443,118.06930252060857,112.51764489057173
84.7942403445501,80.10138336118315,86.44183899024937,91.262886375516,87.12673237122034,84.16152508878828,92.31959908166516,107.86568564672086,60.73269172777029,87.5369432153651,90.00403464997365,70.64833782453505,102.1738744573559,98.98406262619694,96.32705157677367,19.14144404645378,87.11766663274405,96.23283598106906,92.59524867591077,91.89790564424973,75.0936092558796,85.27784940230629,93.26978173878511,104.07892843467354,100.6576022959467,86.98092998784891,95.67564367648814,116.50317209515069,121.2867044834494,95.02783618333432,105.84427088206724,125.48625666618624,88.37957519135894,163.85973829673452,91.83848989158652,117.85485494950426,120.73456560350478,44.47826196592108,119.10999440356122,100.87414807603696,88.5911756924674,109.32472687995964,107.0788557627478,93.9585081392316,117.3229267792628,107.47166479920119,144.00462128459804,141.80706462123055,144.11150174807142,132.56929293073,143.68650478188084,143.0253709345099,112.24745969358351,136.7933723466441,144.5993005307582,154.59450531938026,145.54872046341623,178.6308229000116,108.78450796061179,164.59148315798006,152.9652209885588,102.74901528163419,117.64008008818955,122.55033727529333,98.32053585319026,115.14736312287994,87.62264025470039,105.27196251874726,126.24964587412845,134.07059106047134,149.7252211851805,126.90477368601069,29.69110144073933,132.73709407804333,101.67226168050325,108.91299173185347,103.67310732411836,92.05838461513518,88.72255438320938,86.3483850535578,100.87569987054111,112.43188703709255,98.02339422026513,127.15037947908657,113.474738226467,118.08327006113373,89.54204558473592,130.70429511672893,138.04724731478535,107.2135601305127,118.30595377761695,157.66599836224393,138.59553919476923,112.84151571547642,104.10986287144213,128.81369144630207,107.86888019346058,127.39503003287118,152.22187540473473,80.00241925355876,74.77595802019648,113.9702719889332,136.30757835896335,108.656356710179,110.45489887538214,132.82503910676297,142.15071639025217,135.53161627317178,158.58893156573365,150.3140858047855,123.9151561900828,122.06906969732984,140.3835612743694,147.1722833064231,126.968748231838,145.21471780831567,148.80904883933152,103.38373606844642,134.62713968507518,124.55279562924855,128.15771703022077,121.16925835930716,124.22062250740268,127.3903622940189,124.61105559034924,119.45125029140758,132.888541539819,131.29564874805143,141.91674196652087,122.5491162393668,132.13559533166148,125.60812149367207,138.65555266177464
79.81937010390466,89.15126186042521,96.63926147599992,102.62017232736224,95.50249241185514,85.3739404148044,85.59154707871191,94.51516181517215,94.15063680231357,94.07908130971732,98.9319400291653,93.72004618504425,105.06528955167629,85.48698969361867,87.03534619102618,93.96403456498788,101.25398789968621,105.4741078797252,97.75928049990469,86.29269853131832,71.11688593476211,87.25251134623957,90.50962088295134,93.98358091966752,95.06565061503927,89.76926681093379,92.72555845534778,89.78800779222261,83.3518136202619,79.48575675793548,85.39181294775612,94.15158801143869,115.53145223733239,110.87635026748305,89.20929204619249,117.32728489202132,127.52531610578777,143.68802765166853,107.71034056154501,67.51693196537626,107.93180082549782,101.12516204007501,98.97020600574976,135.580823928465,115.62896451764047,127.80219909060817,126.05013282370406,138.79831744886965,124.18999364338944,135.76268818063735,137.19663762219585,126.20695208920502,130.5122204077947,42.12743518726809,119.67092249727949,124.88064706241792,0.0,134.02833048820196,174.87287404930083,7.542262545282671,130.74183083857062,0.0,150.65865886334902,128.990592917746,136.00694919533433,120.51366311320757,0.0,145.78446329317623,119.58511903107701,125.85417252086718,128.31676628377065,129.90086178956824,111.68453031324896,126.24418042237403,139.26382853256396,67.1607661984666,88.69280012610704,59.49415934329356,109.06973107846979,81.27071749820092,108.02137700646736,92.20205883264654,119.676781442841,100.3764627882237,122.70976643660647,128.1758774261691,133.53871273381216,125.89528473155335,110.4627119324165,106.30061919664028,125.64686335482023,160.5228853628212,109.8625630942094,114.12121907269834,111.83195973049324,178.87026891735593,119.58111968008895,124.00559301790979,99.04923291595709,86.20927738487742,81.64693667366308,93.02711634131815,29.945686992627607,166.77418704563303,96.7132986235025,152.29480582894095,159.71442252519344,200.0,155.22021338203578,121.4832318151842,123.92229990902537,127.37555439749922,123.11352126859364,124.11719625851721,141.61549202194803,113.22445994506282,122.4648314083332,138.06087632040865,145.6707226755941,133.3649489702354,124.81090005370366,128.39900220788135,127.6630617718594,134.23123882647806,128.7819472551658,119.38245825003078,129.7312539664625,112.6014841862835,111.56021226496217,127.46375747594661,125.61115602349638,109.94831804039339,89.98836565681911
93.45413212011161,83.16938739841717,109.12567749344001,130.92682602868854,83.75233729706117,78.00291283516212,86.43636366961528,89.42050991079981,85.67566358107396,66.93888849250963,79.25553432589628,100.00193175165651,96.08423723169976,85.81348854974651,96.59026023207738,87.10319015398754,97.95863189262559,79.10928902496013,106.26550262403877,103.08360689024175,80.9149664532569,93.66697004428454,88.2255770826659,81.00682472382714,85.302888297337,108.98734027912118,102.02793278380058,0.0,88.41292613502003,119.90351357542636,90.07145454691127,68.78904195090821,36.349388173850535,116.76134243654413,92.77070379605078,128.96192165497786,121.87671278668898,127.2331174425149,72.1420179758421,96.1641469647827,107.49719442256388,96.01085675517243,105.74640217996898,101.19374481698149,111.9143001136301,121.50686526129994,121.62231133724542,142.22335660969168,124.83400853491443,150.56952884656758,126.70196800422784,129.8768525963042,128.7638548159063,122.25248567980408,140.54856634812322,120.16074061680463,117.32231107692026,149.32688526560275,114.84961168692143,140.27358016243844,154.54518311132523,123.84521564857657,115.36723425117495,60.50461248897604,0.0,124.09979919753083,141.2504860160646,152.9688498533856,97.69495041918773,119.95081105049009,86.37122408758573,71.329533872876,163.84970495073304,80.7779803771768,100.54452530967289,83.74749639228719,80.00905888022702,93.33572427034004,109.56024824345062,88.99974569116321,103.1584830723864,125.40248165364287,113.29962287833503,87.01799334835212,109.80254862660654,124.10890878245628,112.48294946580596,99.20684439219085,89.28347282208023,115.56338976134248,128.1385783007623,136.6652246466936,167.99010729629035,133.01845193259976,99.14207877004701,0.0,116.93631020156656,103.64542032641656,107.6579942308028,113.87020418240319,85.1572626967266,157.83787693289898,91.44186084816067,119.72032048147224,98.72753242199872,167.93759971326529,80.07899197965597,139.15521080723758,130.44452376964978,129.21358405720267,126.74149762907209,124.40088170510106,157.53110128873246,122.52321812365066,137.7936144449639,130.03829933417524,136.05457860228617,93.25815779353431,137.00992235479615,133.89157849811417,137.25202932831087,129.30088429986498,128.43137028681937,132.7681249041161,120.19094465184105,136.2232310561072,128.56329166035462,134.89137787408717,119.09751486836184,124.02867388601763,135.20674174897587,116.50828409084679,126.38040650465032
86.84915800865826,79.32177819882068,92.51712207791303,89.33541559513883,103.70268674343313,93.73815815114848,93.75043018685167,74.35736927471956,99.53414159040835,97.38053218135902,115.63517801153687,100.22219446425484,180.68585520282315,95.05447707644593,85.5491342996733,129.71607854403052,106.02053645049172,90.18239339361419,79.88329821335913,87.59038088773957,96.2653338482404,78.94744301574563,88.63900851352227,97.47184130678966,104.17406764497396,88.76262998933122,94.44268986693017,103.224801573477,72.11419750540337,91.40915550956211,125.4285167598308,71.96641247675032,79.36491861992174,124.64475933273553,118.03600949198139,130.14845504627138,127.65475964193669,110.17706049009128,145.41536788016964,114.55883789843962,131.13632821264792,130.3087794767135,107.56469644564852,105.06892436348151,125.03185095400073,110.54515639245258,111.57082648816649,118.332796209738,132.4188575632731,128.99097248492336,126.30264575803884,129.4806566251059,106.1986284529508,105.54059975930754,103.0485056578038,107.97681630654405,140.96828145231993,93.64787339843654,100.63867142671694,148.9261437945099,116.66085477958362,121.01565336265169,126.3668167304973,25.548358677154486,143.120764065893,125.72582997123014,124.85683016956992,133.6009612763266,161.75169397717409,50.31891951144259,117.1431225099524,145.57782117960383,125.17506793086446,131.27830810849477,126.09664728185169,99.92192067376216,90.05574419854977,96.87946917465614,66.99909684304227,87.7828561634599,116.37844004770807,113.57029659046704,129.87937563048965,109.08965214852508,96.74075532595279,93.62201987321387,73.13238539651064,108.90197861604427,133.79667043238325,110.7873154149673,146.7451645274327,99.70011879277773,115.6452584153104,79.57867646504147,87.916823598051,98.64722876098766,118.1136725192065,128.61224435380888,152.80009051574692,97.85934569527477,136.83739259597036,145.79096582094147,161.38771672544493,42.66985590299079,167.8082401894506,126.54395593636995,146.13987628728998,163.9178657653386,131.08804824606298,120.39070020652801,101.30960755911296,84.60497524565001,122.59410997340383,83.62121456935556,142.44210532804422,153.26692762127385,110.18153367743763,161.28872764338203,116.64053541973281,128.46504383909297,141.049085383182,122.26934699665021,136.43661511343166,133.77154477106043,146.33131134464347,135.91750625543074,133.51716671371184,127.6171728003223,128.84882813209953,117.67489301214847,113.17220519239397,127.60459886004229,124.69988856678948
87.90334208399696,75.53583497332731,85.7413904382921,101.45902797310654,59.871887281468155,89.90836272815919,101.1111190655869,109.7019324963156,105.62646148504618,119.19718045911513,95.16554428416741,105.66572009905289,105.56931424021822,94.484542584809,110.60293046716443,88.59314920412726,109.42519873479259,109.46879124437302,93.28569263543955,97.74444044560377,90.03753086202754,89.31938604565073,78.21415026559781,87.81481046722705,105.86865461053009,79.35902861584653,90.41931624241084,104.1851191966056,106.02546616084109,79.49349933044543,70.08291324547899,92.40947502993464,104.93123580392799,110.61318980109037,115.74198017746762,103.62764999275753,101.76690654447152,92.5393875066786,157.66382076151268,76.94591003080022,99.45921042743586,88.3973342461105,113.16140351985864,97.11373617754128,115.25855215768188,115.4785187916664,111.97268672585547,123.64298803182395,119.76369363855106,112.0685119065893,117.77714581973522,109.38723798760881,120.12476296558914,139.92058498032364,116.06423971301795,97.51413814559966,43.62489551156391,126.43956224985622,122.4250235467125,147.35059816729554,127.2976372367776,109.05596868456207,144.72218746431943,129.74519193899164,15.678966319002482,120.72974100881667,145.86010163732587,124.21435134158713,127.14121719330322,143.1261196760925,120.20006853591184,93.12862214657706,104.81197743345207,169.7031928980745,95.93754464104074,89.98127556671771,81.52980667185899,79.98411075162625,109.1229517261214,93.13114996472383,113.88171508147808,106.4390258003447,114.45424430026227,137.74728448870917,122.51949341058393,102.71463475683824,103.07533285604715,101.67943998091918,63.95326634092741,120.6716487464847,112.01189484432639,91.89869896094378,92.04065527297816,125.34925230021726,130.67903869113852,125.02482802601448,137.63364817122584,115.8804896206337,123.65292387068963,132.63432927634184,13.984932905393006,159.79466399278684,148.8983304188406,124.90166166223,173.03580090933323,80.0871762167239,27.27894874822865,105.3468225037964,115.74578693530681,5.932286359844921,151.7172455816073,127.65730154071171,102.51751847121702,127.27706144729144,127.13897577773214,118.27195913648781,103.88040213533743,136.70179576734415,137.55256284795794,141.782821145869,153.7623374815041,136.0116750121927,134.11151586835584,129.85621293788208,128.1577291450241,128.99839178858917,130.32855723493714,126.02683399664525,134.55886001792297,124.23886017415006,118.59968771872936,126.17020795116251,102.58990699781359
