382.37648198027875,411.0344182661395,432.08107911420586,411.2845285300304,449.5938744001725,432.21831208810045,408.07151952536157,370.5070133669376,322.0150660364088,287.00786785407615,310.6111077616909,304.607591742567,265.18779009796725,264.0117095636703,276.48853954952585,258.54061814759626,266.070936186797,280.60531896314217,274.03511152669336,222.72913435230979,264.18707145626814,240.20831344373843,271.604836470557,231.97942605088494,261.74611148880365,252.71149741460238,276.13985615766336,283.3690958414854,279.9548460295028,261.88737097116456,281.2156038095739,234.9482898107591,260.4810263208887,265.9743982806613,282.1057080265944,281.72601844455534,292.7600293293436,297.5456981577201,284.24947177152563,288.64542860468515,301.3273931293755,280.2092927582129,302.27887004666803,342.8712550205147,327.43690065025453,288.8073551419185,292.01871180284064,273.6662108858643,262.2423919039306,257.16362963808734,222.5301346417206,237.07132861303472,253.96865494549712,248.80433286209166,251.8302943528269,236.0423936385012,258.88967660388835,239.43823140614873,272.1478390941572,276.4827216902726,308.5701326764237,313.66568240271914,337.6329009672994,298.5737495958138,315.06438754305594,319.15048870310005,312.09993381793595,307.00881301584457,315.987584603658,301.31458960969786,300.0532786000876,275.0056994774211,287.6458718854613,301.3545300101185,322.52694898131625,331.54343510914873,327.1432182297719,318.9470684784728,331.7672398367953,287.2523335113908,276.7610905910261,281.3440530054609,283.89245458951075,290.9981536785226,271.43376120337996,266.6013260990324,267.2214187010155,286.78328348999963,281.9227400762617,252.95664772990867,276.5420288179811,288.01069635668847,275.75905389949077,274.38013136963775,263.3734611243683,253.6703780687581,278.80429205415334,279.3032981721664,283.10320501144685,283.4003041873848,262.5815774965452,260.809228990509,270.5170244365342,269.2432571065306,274.2755987331284,294.0551063118061,306.5018935138983,314.7849189204911,329.16582479385175,320.3902247925097,327.84244151352607,314.17591019338215,305.1894259129391,313.5034475659857,337.8483021685683,308.9120870743424,277.7116700721491,299.50093453981856,292.67231740681126,281.6293990944808,284.9112756026337,268.04819131561624,290.4054760211541,298.2118389818491,303.97989765716915,312.802897171146,278.7270037983944,310.17791177285756,282.40264229572256,319.5597261289714,309.3047052448352,296.9869904596059,310.1067961465428
383.90767479564533,388.39035092149703,414.0228536347337,402.2888170199002,381.14322746503046,397.3934803261819,370.0191858419829,328.4082402179812,327.139290460015,319.05036932976674,313.30280869886843,286.6871755679166,273.9094271125298,257.23304446291155,238.26736143011576,239.2530975413019,256.91062990799816,265.4104043775056,260.9236626219584,271.26734347618645,257.6331705577222,269.20889884498877,257.1188223235096,258.5647260465592,249.44292125172814,249.61053369383512,242.5072628734183,253.32127713274818,288.36459455224826,284.53663022367164,273.63988095317626,265.32401272996907,281.74602701915137,262.5060625583177,259.33850272650375,296.61611419284804,284.1035887066421,286.88083323716245,292.963535880514,292.41461320258014,300.22184249225853,324.2714998425048,303.62902138133927,301.75158936990306,329.7709665118809,299.9315844791178,273.30949615456154,243.65790348621644,259.5059579657142,255.66610894700068,244.5373527245525,244.1323641226953,257.4080684461965,222.14385050517004,242.5653135805111,251.47007042798785,278.2491425196258,264.21062649877643,240.74112310449362,265.2667221052759,278.84373948732826,295.40627206648236,334.3877484048603,324.90632435070995,308.85237998061496,304.0270112280071,322.1771087483565,313.19393711570115,314.4390822737808,286.63234097436293,285.33631300701904,298.60693999913514,286.6511079860494,296.7227520135773,298.44936404635985,304.61333258787516,326.4129590390919,313.68545676298004,332.98982303923856,325.72015370800233,298.84183506903986,303.9459925465799,291.82465042352527,277.64881176761577,274.71176905999346,280.917022396886,274.35723545551747,285.6322445126086,309.3814170423036,295.3493638100704,271.5838717504516,271.0280343197941,261.22959115155305,249.34922591238674,260.9046486395951,282.25567495649545,278.4757707389823,243.1860500030294,302.39509660438284,301.7089777627201,273.97749975300667,248.62746806453666,254.29928972974713,256.0839231932615,271.28013041566163,284.5441990734947,300.5254015325912,310.32601158359853,297.8257274472497,323.911327575434,320.85162049047693,319.5581410847282,328.5919560149349,345.27302017473266,338.88702571838115,296.6368493178511,287.1024934012036,310.26183993874446,301.12623406560425,297.4199727515175,278.64155776602865,304.0016391771064,304.05123209469707,309.1542108778599,289.60910361578397,292.9405228303024,299.07363084682316,289.9869221129777,304.3601354334218,290.9345765534981,298.8673946755079,321.8205796052114,322.1734052297628
372.4524347038351,383.38152399882915,393.9859873039719,388.2413250845053,361.7529014295004,380.69062427340464,358.4874731856312,345.41321029372415,326.21116901973085,317.2716754398501,285.06611561079893,294.9251545571438,268.3532009829138,273.6251696012783,258.33605837784603,262.11827957857435,267.30407911934213,262.8089994013121,263.2326144356323,268.0379742672915,259.5587455308877,265.363418461636,247.26344422789427,263.72950337361783,262.3974625084512,276.58590373359414,261.1859746793872,260.51575288963835,290.82289176242864,279.95674589300324,289.3463847578617,270.413551368713,287.16076941231375,264.8434152113901,281.08931792385124,294.2405427528229,294.1744430762277,300.6835477260617,293.2694406226648,287.1826531421253,293.3270440062471,323.2947405419254,345.3851362401336,307.15548896657435,303.8105496463787,283.61136096680985,291.26844582599574,274.9794839617169,248.8608934391118,243.42798954212302,260.05760775028165,244.12975862493326,227.1088908355811,246.91052548239006,253.82388939811094,271.89132087117474,224.9880175481535,266.2818631258231,264.72591625612256,283.01429921921755,294.6247078127468,298.3100904823629,322.22406523391214,323.3009930602462,309.25428683851106,261.27612800910515,318.74688313778256,307.6034646664835,306.6142264455956,308.32997967313696,282.87000244400633,308.30081715916174,301.2328595156334,314.7236523991066,301.4025488303739,326.32734609412216,322.30988536884604,318.095744477752,299.733813676538,322.6927799029862,280.90422390416614,295.2359458683307,300.6273899460248,304.2028537366524,295.0085161084599,280.8135394059907,301.06374326197374,296.3632439760719,278.8272486404817,243.06451459847295,306.5798696462044,287.7195435933971,275.5791884552166,293.46863116942063,256.545543319802,295.05265381850944,285.6897173178118,270.7468263262064,274.99014322955645,293.67631519607164,296.7363153936284,270.0357588943436,261.02815851373816,265.558920580909,272.8336799131352,281.11148029558535,310.34107895642916,320.9801096790591,331.72868680167875,326.5830178752582,343.641489838854,326.85492526178075,340.4580810400586,320.3867614428011,340.05203219098536,320.03408977499123,333.0491345264369,302.4176300411262,313.36148230294026,301.68558178589535,315.6182241293831,298.1744838428772,310.0435146964392,308.70658121643214,287.705486264672,306.2495419211298,282.58844258883755,310.47533088159616,304.8143449680475,297.88782821767967,308.00296723678497,330.84567947417537,317.4012077295454
384.2384632449713,369.7451275641702,361.5456580125595,375.46319318654963,365.0602922998298,409.9650499529731,369.6826265287851,355.17448951468197,368.9660173768616,324.1149222309195,311.91933170055,301.1067291456154,242.73309349709524,270.92784386292243,271.16192887495754,250.45804040418642,253.02380264235475,257.29308060819335,246.93988873428208,255.52655031011315,247.0269066894612,249.40196524116692,241.82943625724508,267.22683232774034,242.46353541993756,276.7226767810422,259.54855994367136,269.0675979454585,289.296869574526,277.9517423263848,275.0614443967518,271.63231703117765,273.82606444204896,283.6869392741228,273.9413635549699,278.8417483556028,297.4446774071508,305.4725003184893,308.960945907477,306.04528465444764,293.62023697253204,277.294060474092,312.9386504494963,292.9162826914719,298.00428285772506,309.86303199824226,265.4395844201318,282.2450095275436,255.74592044309554,256.3798026239578,247.6286293080278,237.54518443082492,243.43013910119797,211.11937629539975,257.8700768505942,245.60516066559737,246.33715301107728,258.47938131803716,276.1388230835673,248.24625830123352,263.77734587648933,309.1064198445875,306.8518862707495,307.6158255143045,317.714941490074,319.45250608396725,324.9107007301375,280.54847070708837,326.15262527721853,345.2109241198836,310.4876643153017,326.52553038910645,308.0041975510681,321.72596796080967,313.8955150280441,308.20745961840856,314.6430064064611,297.6206237150399,312.6436260064399,291.4995280990846,285.5182147897548,294.9606637801014,290.69118431340485,292.68379163657096,309.8885962245531,301.5795106691251,308.50622153426724,292.7251823861163,327.79599465003736,305.2844509789872,287.0883901793202,320.31959641316985,310.45190469473005,275.0056391030124,271.807559206291,283.01711733178723,288.6041397194384,270.1460161127802,280.0536359110791,304.1341461859321,261.99114991760626,275.7811496389367,277.9451402185521,272.5969145101666,300.6444926911775,311.4745449992033,317.41477517837416,281.89496181784233,314.35747005175796,359.14575827801355,340.5344296578343,344.74635464524056,352.51470710309115,329.87639069720217,335.03612058788167,330.70735084345984,327.0283949450484,341.748512462549,291.93386860650344,311.1353087627165,294.6111984851221,318.64874279882054,321.69336224417845,322.20617523939995,279.7545731050405,278.0457893377772,306.3022678594218,312.7358728793799,314.6027659803444,328.5678194844975,326.36800094692416,321.48285277893024,335.42925992805806
330.4678048549826,328.78376855469384,367.051012255307,343.9790626289687,346.7883025676918,381.08349992515343,368.6375709214697,377.6951118196076,360.5499727505889,371.1835704958581,338.41191249892137,309.55731919811313,293.353425503118,272.26106456255593,268.10051360573107,248.3847484173737,243.47334022992206,257.72790868339627,259.33407886366444,263.1604758953777,257.3298009106312,264.69835326117953,250.47037573239186,248.66889035475222,255.339381318947,273.92807686501595,259.1902566350957,252.33126401028008,270.5647271554215,267.9951834982037,286.6925533319616,262.48805045047385,279.25456129415176,273.6941160374969,279.4774091851965,272.28082577718715,291.0754499100506,287.9771020101409,220.49677324793097,314.77966765782065,321.15607703423353,327.73539386841867,314.99634017740965,305.4567753747152,302.5837545454832,285.907806955783,270.77052671898656,268.07484399045535,241.3488206681068,247.68935831701648,248.0222614016298,246.23829967005025,257.5011947795623,225.74834795218894,244.05333293469218,269.76692466355814,264.0852075670723,259.50172460834665,249.3452333820884,285.31716630376627,267.89540080423296,268.4453850108944,314.2298349536181,314.33386751933665,322.4393139432062,335.3022217755337,328.98610261292527,315.6128150971851,333.60447114686974,344.60039123007454,323.560650367227,331.6510681820504,326.21028310491846,317.2749581835395,307.59915309903096,305.82511602589415,324.2596669488899,305.52992785747114,304.2934747542029,300.1940924425673,290.93905419688315,281.24269773742105,294.2038279212026,307.3062127105417,325.87369571971647,314.8944062213823,294.4733854621382,320.9548020933442,291.58274872426887,323.20842353975746,311.2464581392272,303.01145852511894,295.3855450869099,300.84472504899253,295.9818682490717,286.53720603135906,279.6257883316477,291.7763871858741,280.3353664054601,283.6171494100972,264.42875978631383,277.9773498027196,284.7138418624563,267.1011591479596,281.75360981927497,303.51262372595374,306.4914775057602,348.56639209365613,333.9542116972912,358.51939802075293,361.3943210821699,348.8625617553507,340.87696975980873,318.75602163929017,353.38960651800585,353.81178102661363,346.01974087723005,332.7847146066704,318.2511480875061,295.5422266637129,307.35418140915607,297.44886134376384,295.52503646442835,313.8006853400539,318.20038971318024,299.76332926414665,301.6329813890594,320.756474821089,292.29004443029663,316.01171983432835,323.06384545496155,344.91148129821585,349.67342033033253
293.9219863170367,288.49526156330154,305.0618041084428,295.29264878904564,311.69988402937145,353.63120191718696,369.2125068312803,379.14362003961486,347.43414132205214,356.7312047034608,354.8082512736147,312.7319300583209,296.38965600510556,282.1548147126472,278.80058433787997,258.0917351589876,259.85890117957507,263.70082970131847,258.44477478831857,249.00886799268673,260.67166066536316,257.4023788280815,255.69849540381912,266.2376249832421,247.7164553434952,253.3655455843436,269.88391816406244,264.66529333094263,266.54905041923644,264.8653914756801,275.5535633180027,276.706449803043,282.9721880839719,283.3817933246904,274.0679868326752,283.9508652802675,264.643476086055,271.080955409511,315.5228667112799,318.8480469438453,301.18204058587895,333.51619752414143,293.71219631227063,318.6138739380825,278.4499461182289,279.08040997492185,288.6700563814109,259.64982710695176,269.0673607502609,280.77975916208703,262.8832711484245,273.7455929431685,258.12698228846523,237.15444641725162,256.50445991702315,252.74778043335357,247.92946661056592,249.47243544379035,251.62094911733607,274.47369160635975,294.2025164029857,304.5277126083713,291.7043383351951,315.68595554916885,354.5828026789013,344.5479955994974,341.22646064476777,339.95477662875953,338.3228391908064,345.14047439199913,349.73123602246545,318.1342560431975,326.6262791663924,288.4139627392237,345.140565211622,297.5064029860804,317.3713119721956,304.52013759045525,283.734137667701,289.43577237986034,303.02992834272186,303.37036290575946,304.1324699416189,303.64563511808836,300.22425031268125,334.6888940962633,289.37561426511604,338.2667137013836,306.16275448982907,312.02221656143473,303.83226585939616,323.37923603865613,312.28268405510977,317.02463126572263,297.12932059529356,299.3449790131683,326.5789829241787,279.0564867455353,313.35699917651056,303.24351806479893,304.56692586313596,237.74355416243753,308.20208632515676,303.0103262927366,317.54211662259246,301.5448495096325,321.224675879835,345.7005833524064,352.00171982466924,343.6290339630148,350.04195641541577,355.1613496341437,338.0878960826958,338.78052470071646,368.4110998928975,387.0621021583994,361.77531608507735,347.95470080520676,303.23944508273826,341.2717219647388,313.3606649963836,304.53166019271634,339.4878236134486,316.8079714495128,326.70183860382554,307.72220273225315,319.15572608935497,313.82054988086804,320.1288014509662,311.1927418279994,335.4245542706487,355.3392940252298,385.9199977301831
251.1680411960335,238.60031558986276,251.15227924282917,297.41834999742434,305.2732586812142,317.90659744349347,311.5391395256469,339.8772096932275,356.5251806119718,365.24474564313675,341.10291511515123,348.912812007476,312.507993976531,254.358354671372,269.078558125211,267.22710177070144,267.2812687128239,280.3989709259364,261.1372644376202,264.3037621457789,270.6909571166928,270.71530943064187,276.299629639808,266.82630760636874,255.84981554176264,288.9647667287166,289.30965466890905,244.560951129787,279.1811885217471,262.90741897751474,283.22102373342733,264.7425029001382,278.75202823557447,292.58554148150233,278.1725641023046,279.3593976404544,282.87126071059674,282.9952240420247,287.32775818285023,301.74368310456794,306.4122580373126,308.0831329145975,311.75897416101725,328.4249879589014,304.68007392662963,297.7990677473074,292.9539219490089,270.0325223961878,293.38333414309636,294.3822340293457,270.8052949138607,251.5464463963994,264.02674463883153,276.5881241169139,257.5607604723029,253.62090563983253,261.9609862096862,288.84235296413186,263.6834320750811,269.6319737228756,274.1067544160501,293.5570144180221,333.4315330305644,332.2038440781188,371.6304568842689,362.2699549596316,361.93503821665956,358.20141404185637,362.74481616814137,357.1730460437975,398.5730276856755,345.3224853306645,325.00033563661026,321.3416464197821,330.1700193836542,308.94989240474126,316.90144937487827,321.0192414192851,310.90085316036243,306.20874884602716,290.70396010724704,290.16850458656484,329.9875023065798,323.078706796743,318.9190255341686,330.80955415577955,327.9771128934887,311.56422860675485,331.5578570120279,305.2566503092431,329.3698852769189,325.225560337849,324.1597170363482,326.44694827381943,305.41604017574986,325.39742206645997,341.9535128405427,313.53379149477115,299.61829686431696,328.9476306296023,320.58219260238724,301.5792252719419,307.58643628359664,305.88210489733785,317.9290582316677,311.9907519136241,332.6771527002769,325.19392849567834,371.1933277015595,380.89651918359834,398.61005228319516,357.99665518130803,354.61865792505614,370.0784962119658,387.0359345162909,359.1161620965896,356.5370157463387,344.3245363404973,317.8124828623733,336.6945658140681,310.1733902398376,333.69945843011175,321.1446594505544,335.2385416483597,329.7793318933246,324.33897935568825,310.7533284868093,317.695885039452,312.7733901197594,347.50477981403014,338.9038806156885,369.649424523871,388.79997110503143
202.69037922867238,215.37251986508434,225.7738973278448,251.36538539952855,265.96351634032135,297.2063675204116,298.125250846806,320.0441927522143,354.17654694208136,378.7305207678312,378.75650810004953,323.55178467932757,325.68098646146757,304.0247514864002,315.06210601750416,288.17097141802503,300.7752031155138,277.5462321562433,269.13762834688066,286.31387055551124,264.7159788413334,272.50732901004665,278.2680209383254,266.1217272002324,289.20201868214855,274.0698960390678,283.6287406413665,271.1405184281021,261.74805133565303,262.75970962254667,244.50269598065236,257.78512154131994,304.67743362228407,273.1329785789295,301.4543128701465,293.5261498665371,301.9946726511408,284.492805427714,282.1080419591631,296.512301668433,292.27128254877897,294.74394829939615,325.13145886894915,317.53080387055905,312.5569042690119,291.7727342779117,299.6798636263225,284.5766167850675,285.9536169893677,272.36767025001285,271.5920888658375,268.0363836884608,286.7695031981521,249.99604115425132,263.67933018617833,285.73436441319103,281.3543627709709,286.8352114585741,266.6058342624542,286.68481983657085,247.26315493472188,301.69108963091134,331.57446684488247,334.794147523334,343.28372444407677,388.01863961212445,382.3060330112702,399.2653176841481,343.8741542953083,395.1980496884263,344.44620658101934,349.5409087952206,323.6667572571211,310.8667218622121,337.7266919398978,319.29349713132274,306.41877829563236,311.9469662358343,313.8692242765529,288.46143218804065,304.429281720801,311.41963104291847,326.1363206623986,320.93966481334786,327.81327292259294,340.46597345081256,321.7644212515459,325.5011901231172,327.7560986083943,329.0011014175979,320.42356156302327,312.7313203332811,334.265480012674,326.2482913620708,344.2739179917732,336.61474559221676,337.69153013719273,315.92580881319566,332.9740376221438,303.0434660093115,298.7983803419536,317.98243913546645,315.74775517680604,312.2944364608197,322.3199171388908,330.08672254617613,333.4791600396599,342.5471215129382,382.69760555641886,409.34477205265864,396.3296376454009,358.45759355298907,383.1642484432427,363.44185687540903,380.87981723615405,372.23203707242453,345.11873309823955,337.30778324143245,339.9814611856373,343.0663954684316,338.79275433538066,354.0127368474153,339.0370725299802,339.5569927191004,334.6171333594804,333.3920816358383,317.3304250963849,333.90680351806776,328.27946202274956,330.24897434663177,315.9265550918018,354.77497316177335,408.94384274073985
234.89642975882336,223.68958856850412,235.47002653888967,270.98668588709836,266.0516593452336,287.0048491604077,299.412678743104,306.9180788434232,330.61806089630085,349.0281936839976,367.1831551328348,364.97890685326433,375.66737306327866,369.5080359209406,388.6546374436596,356.9496591668685,322.8108256588739,311.93331681787237,287.11027695667303,282.53467368441335,291.42338842415876,302.3326842127917,252.7789881915729,287.8106070307268,265.4581031968705,286.6259368078561,277.42558623387805,263.5987458941645,286.90467652212686,271.4266666385793,270.49433362288585,274.52336915843875,285.7332078029946,279.29468210514466,280.4426763316519,305.4950529738258,310.2820141659945,286.0520754889235,284.2077646584957,301.12717378806985,304.5580767212691,303.4070944741084,315.0048021082627,281.0821471382152,289.27978275652663,305.3900862990974,273.9178276688404,279.7553693198027,300.55198776440636,266.84682771054327,276.55847927653974,275.69576840672727,260.3645159400084,284.09273295402664,266.3752668506415,272.31301562326684,276.3550173678068,275.9938598901111,270.7007005593247,281.73283351282765,278.11553295419793,304.30284262035366,326.8494053264705,345.09547192299345,359.24430094889834,374.90859359332995,366.7140646268066,392.72005550818153,431.2234669613538,428.451317022518,407.8012022535499,369.5755670972596,359.82124070367036,321.53469475812557,337.12306811911907,306.2833612799558,321.46474112806766,322.53331770967463,314.79886179031894,280.7837834877885,303.4410488246077,306.8783019709102,301.7695638923097,306.7067829810688,330.35900886594857,322.7433654880343,334.9352434153317,312.9145864146842,320.9513275293141,308.8317849398977,318.1119119602094,321.2990418931264,328.43585682305036,291.3474825065672,320.5414236263457,313.6446932183521,344.8692657874159,331.3810060816221,317.7710903726903,330.2881949595469,308.7649189598889,305.20195809487655,326.4690357487051,317.3688157914121,315.5482070423765,315.9331413512993,358.8854699881103,331.7297670710792,395.34575401861457,408.7208610412464,417.3108799624602,412.06531150115717,369.31594709763084,393.9564932849159,376.11103961035457,383.1658821418734,308.0319523375851,349.62734149509157,372.4297800182788,340.88552680139156,352.7812278590512,345.1384900954525,345.9305433295113,326.75724578388406,321.3528775123372,308.0465034639403,310.3190203717063,341.97307019684513,341.06964869112386,328.6268533301166,365.87761179996005,382.09806158988175,431.47244851764435
249.24999525639328,247.62312715562902,246.68783608988448,257.33555823545,246.401871096384,264.4805956404742,281.073576130308,318.1425797402203,322.73725910866017,358.7335255912753,367.838636270552,404.7823788157768,399.4058810155556,426.49161058028824,419.3138701867456,429.6386433580474,361.61367205374296,358.1956261405812,312.2468726847224,298.1895660092524,309.7957394984095,293.9068406570643,278.30866163971683,276.85708489482846,305.2058136825065,270.05746686377665,283.7471020022378,274.96057102278957,300.1919921399598,283.7223535289828,272.33481574575194,277.2616033174436,266.51376954087414,313.5246273185864,310.88656211592144,299.28212724514384,274.3728008459582,290.43162652302993,280.5681088914097,278.1718477498667,292.1508404156726,283.57707654203443,316.1188729978873,325.1543876940755,321.59844270161915,295.56476644974657,286.2530763141117,278.7193654164265,284.3026277520614,290.5214903016214,301.77255628773014,310.50244921503594,285.5852400413219,251.5343380597238,275.7621594128723,272.961798567143,256.11435057971676,304.2487092301092,291.8927597161409,283.770715572139,292.4149743348438,326.06172060027876,330.99687424865755,376.3649284727615,383.0895084019266,408.9461848978596,425.10090070800794,397.7614210241915,425.1122849008362,399.9786725551706,388.05368302725185,381.82615435681953,351.8780682711683,321.0382287148183,328.1875131709676,328.6777975982029,333.3820413964439,305.7952081365347,301.53313970010294,296.1898944610659,306.2444357419447,281.68951321743657,318.04074743239426,328.1171297176193,333.0661881473762,346.415286285003,318.2864775123934,292.1798353556008,344.8883579760811,300.90584273708794,327.4046386891952,335.6904289799371,327.002475699902,330.17960830950864,324.8536643505368,315.4485960338053,354.0064414006657,324.69403603871416,337.2907901686002,309.5484403214399,334.07305603014714,328.6666471977397,345.1285520248847,319.1714019021957,337.69658228011843,344.01145843459057,338.3927652450365,356.384607293902,402.6691656406781,419.52277600764893,448.84062012980195,429.90986189228,410.560205005922,394.832397388811,408.94159262740004,360.2696508250253,361.7603515587798,360.04968724247976,370.39463646252943,354.1919080675872,346.02156370237964,315.1273549289124,338.9831296741475,325.5964698210251,337.2456860517121,335.6932536265442,319.9233901744283,325.72958612258213,336.6388209389176,318.13462637204947,362.9330014925882,394.2661202926193,377.53422500452496
209.51266178000145,216.0983343736688,253.07956337552145,269.38759088248185,261.4068503320596,267.29568849771744,277.205807207282,288.72126565323254,307.14016428693003,346.0088242961685,364.6347930983676,380.9688401983662,375.22639403636094,444.25029745115023,453.9005109886396,450.7552985756594,423.0715621354195,393.96546668243724,355.34820211020116,340.4734671715044,326.9751139241489,317.0215229122424,305.1659667406877,308.3300931750886,299.47778772928723,278.9082336940212,276.66685123488395,269.93993620714065,276.5988892042748,255.44767320477519,260.3107802484649,262.85796658569296,272.9759809480318,304.18697999495396,298.896250585866,298.0602403304613,301.2300006393421,317.7013377043572,277.65998768873544,281.586016831916,267.24258443810754,314.4851196786785,302.16753113198195,337.13397127639627,310.052920817702,247.2199255523665,288.7441166359002,285.25829845468274,299.5627120418527,275.5487336657003,273.1844907776481,280.9643429070642,295.9148760317168,291.3843358745048,284.77612863107817,273.70265072492316,296.56596197232403,295.08706115918943,273.6989302657421,318.20076878551316,306.851091791351,340.0508037345989,355.1893846689316,371.87895419551967,392.8774212529741,396.9280411457149,428.9877461715101,415.66129529580627,438.461617150405,443.26389134831606,398.6581260330368,366.3223732662279,358.65270368711555,355.1203318533751,356.9101861972181,326.7219088218711,346.87331376251586,330.1057126903076,329.7064657872311,297.62575864213346,315.9191567731376,313.77139706414476,328.5523553387985,318.583840349685,324.5726642051622,329.96481128504377,321.0821039754354,317.47179719990936,326.19310599598583,327.0773405185607,319.1766718442974,333.6208525776882,277.71019962946616,328.4797842854106,330.7494924226636,346.4738276868951,341.2178058811752,348.9001151811857,325.63440423227286,340.4256178721869,333.49931246578484,332.7225029924309,341.0177959925442,310.3697473539609,324.0713231567951,337.2732650610424,356.83499680239584,381.7453216208865,396.20870937451076,427.72460010045404,451.1087572637109,449.9567235063999,436.5239473951025,394.5842103711738,380.27134046076225,375.68093174508357,368.3162602108285,364.126189360809,372.1707528448848,373.6595300671846,341.4740996755096,365.3490201396346,355.7610811086525,333.45649370084783,334.0104783782547,346.774576421741,345.41265165882174,304.09836797553066,321.46385305412156,334.991914234282,373.2428719645199,388.6042864728857,430.71147012001563
242.08893040474925,241.20869931677387,230.12624241497983,251.73616864190717,264.8940053766891,258.6703784222101,259.14911315323087,263.60141479377717,283.4014175700869,304.39439116738276,338.2829651578017,340.8096548824649,409.21301832513495,435.6743681253208,426.33334578510556,491.54473140403553,462.4286864290365,413.9457408265199,400.9521386929098,387.0617560441908,369.67227073282874,344.1883614041071,336.4330280340912,335.45664152110504,306.00598396900796,316.69301329667627,295.01405739325503,287.8045097284636,288.03453985808727,274.3257824539221,283.04157797545906,284.1911251917703,292.6667848330187,292.5406460269638,289.95823346482126,319.3150054680773,303.07661272255234,288.5096606105575,285.7319356531745,291.22642078046147,303.89008476607694,315.6799567086422,294.36910363517705,303.7810369192086,303.59293208040964,293.1703467014845,266.3153038560211,266.33435269577575,283.3589177845339,292.52745843471985,289.11778068331455,285.7347912398169,292.7459877315857,264.587454908896,293.37654366062486,294.3540233446645,287.9471496202825,298.39736243342355,313.4243172425245,300.62181210938655,307.8395419393974,330.78497576932835,358.3138800461123,382.05970551238033,430.00675585603386,393.9407565024249,402.22064465316083,369.99010499212744,454.74072622618263,426.6806021418723,372.8940074221181,388.1844603655591,355.65354106808695,362.5512816532364,346.9768175069873,351.12231839099235,356.6539099958728,343.7670672887153,324.332342559253,310.7879388035172,332.0979014808132,326.2817156483536,314.41652185814604,316.9111709379185,336.7596987089762,330.27180425717773,322.49051476081655,321.49894615239515,338.8926687671572,343.66299521577827,336.45503167696825,336.46158219621987,331.53261401751735,338.93265875345105,309.2812255843058,337.20078545271514,329.11882265079777,338.4544081273035,331.6972672744304,345.7971866679364,343.80347806008285,334.3555662520622,333.80139755692323,305.500848765895,331.77500728874816,344.91499842865676,366.4445073535956,392.4138178027449,420.0303404492264,444.1946418149907,435.9335697661043,444.69155954037785,387.8778231574237,397.7350101384281,374.3833315378254,354.1975710208734,391.48296040918456,373.46688027070604,385.3399372659101,335.71716045713487,337.5062978199129,371.70084087747955,334.5551668257898,339.71630220871776,336.1999332182402,349.75236971600924,316.35698025463523,323.912380251647,319.26394492740553,333.4291099023271,350.39828019949556,382.93929926526636,426.4264002180299
239.5354047318452,231.91265553115375,252.4366650091801,230.52860192429856,264.0143767144216,267.38646283196954,277.3405217611274,271.8805798424193,280.78653046790515,284.2681714598769,306.1276748725338,313.67968720456406,333.2962501095162,357.8040667324542,432.9253908364852,425.400168154269,423.68467505637364,468.6802791256045,450.3165723810552,461.81119936993736,432.664781099988,393.6495116831781,357.714232253845,341.91221879261104,355.09465200973295,304.9805572755405,321.8276037617914,282.64723653076516,286.697253203631,279.6729286640016,278.16762079279505,248.2114813382716,279.94552381107275,277.07003801365363,304.25040548684564,291.2807645167498,286.0020683259115,287.3993458029577,265.72147840847657,286.9354228021134,293.56036275361356,290.7175671723977,331.0333921577445,317.5929203601152,296.49633468053935,315.6063827847964,303.8663020026598,279.63585634189843,307.24128655817145,323.86403371635186,297.5115770691884,305.76025211200727,308.79466702033153,266.34125195851925,301.9987189853385,298.1593146216739,304.539011698335,294.521757944599,288.72876425841895,316.75654960347714,303.266031765251,326.9127519967249,357.92555191414954,402.6207275319472,414.50852618291583,416.0919081184693,430.75179133618855,439.1877538903633,422.22503049509015,416.04822750447494,420.26182527439255,371.5827854919662,358.2822245409634,375.0690941920018,327.1127767430019,347.80591641460023,344.6775262653157,324.7063765599438,334.1541201278148,337.8577080475393,300.10889808209424,334.6745552273765,329.0933018269394,309.2364526492849,331.7313857575041,304.96486194898023,323.93541216939616,321.1653104527258,314.808772649796,333.82542776627827,339.21102148290845,345.893177789716,341.3692057370284,358.87593266546344,331.80329959902053,333.01605465415764,311.5126218121864,355.90951792722024,351.6582352933984,354.73295484720325,344.4203460252737,369.74071852846754,339.5517406561128,329.9813958094475,349.7223072856477,379.27940879296114,356.9792319736368,389.643396089493,436.8107554993053,469.81768181882074,466.29350934065525,445.3696850012667,446.4500728231137,395.99186085082977,386.2664515644213,392.2726426434876,395.7196464378258,376.7461775384654,360.16554415349884,364.7545019477083,371.18272130813705,345.88967836650585,357.8335700074724,318.51972833260515,355.82420220523426,353.5906915357839,325.0831907100245,306.51100686720395,324.22478002701706,346.1711494547484,367.83364876841904,385.7390404948933,443.760539525267
