4.20485483039414,4.160551034827486,3.997311043729015,4.176107340622011,4.062198719587193,4.1221227260882225,3.8719391137311163,4.355163903238478,3.8213380763628844,3.881072776998809,4.256228244570876,4.125048521540191,4.518878408518042,3.9700391039067537,3.9504983047653615,4.2021726096175565,3.6254189302643463,4.183299208552009,3.9744200870531454,4.101128700706429,4.147653505579739,4.387487064076238,4.388204785688405,3.83938724106523,4.283053639798006,4.058956947135419,3.7618812318771284,3.8529359428922962,3.509821300119374,4.298060965404853,3.798685423362474,4.365921295949335,3.6780400829265463,4.225382500986854,4.104784091937463,4.2755532654319985,4.320950574431188,3.6575813793077288,3.4399495612836692,4.04396789910758,4.191969559843407,3.9717354395294886,4.341275160551671,4.144625763003819,4.321978139241223,4.019912382801029,3.9629388412755673,4.571823467611257,4.222045664573721,4.194479007413093,4.123130235367852,4.568802668532007,3.919135291256729,4.395054925472508,4.142054079854014,4.1227437367157185,3.9582776084998144,4.177383958154222,4.340661151000998,4.029257603221428,4.238403312089966,4.192740562633573,4.197757725485909,3.968560669378709,4.1368427667361445,4.261879451897066,4.209103305206086,4.18364402010834,4.6509568801439745,4.19181668322798,3.985022892273736,4.510651943706192,4.3805710422899065,4.388470189351981,4.092508639403224,4.5011079003261205,3.6647321132891397,4.282785309129961,4.69534297527253,4.133398884531609,4.071917746430231,4.163987241390175,4.5098498835576155,4.369360958068965,4.092143778766997,4.509045692556219,4.31050799268461,4.172523141475831,4.095921796126739,4.183221197493376,4.120653133680884,4.540854263757054,4.060388872206002,4.772488306875644,4.047573055469394,3.9508149917736652,3.9298063590376913,4.226561963983021,4.255507484425339,4.198234658417083,3.9259500748192013,3.892737223768945,4.068178276482916,4.21682912572408,4.42619747840125,3.766451627983383,4.622944593859188,4.479597801169199,4.084015469650478,4.433001864684713,4.037725135978635,3.9333110433002414,4.285721369100228,4.331477385227221,3.9534377948443837,4.248234566601749,4.153353504314342,3.8352704462731206
4.022119691462209,3.7564017152647193,4.1428872966298735,4.001253102165572,4.157422334160407,3.8751338202815955,4.29750342362129,4.22776823309007,4.020632367076061,4.447274883839353,3.931136607591076,4.2499497028575055,4.183905386555507,3.9562198596415747,3.6535834943970213,4.035369070241002,4.117449085460006,4.173620332556585,4.079021782791541,4.116095900870218,4.237862721134557,4.033077873559539,3.780060753639247,3.988243388639696,4.3818038106692345,4.396209427908193,3.78928627467169,4.021058884454196,3.9998353607409323,3.526732743044435,4.56386901401688,3.8642818849128338,4.127214219656562,4.410551825693327,4.266905272283166,3.955896701103628,3.901658817044124,4.5206307838645134,4.968850847375153,4.265380200116985,4.015483558844264,4.191390005991516,3.9845095935199573,4.306598628233686,3.9215901689645998,4.255712609600525,4.256725470156596,4.659024053421579,4.446939765570829,3.9579359437927994,3.7560864636558287,3.9575270101303452,4.313408595200601,4.5215593925486255,4.428262537312156,3.9255893506606334,4.172608981805866,3.9425902330981546,4.3211611494646585,4.0720478968075025,4.505809134007818,4.5006171172875025,3.8242386730986078,4.145464251326889,3.9123170968415737,4.234845698468729,4.076114822899638,4.293110206695523,4.296063719422567,4.137854346770464,4.342270669799164,4.0460540356799575,3.8578173129507283,3.8225603264771633,4.561583708044754,3.962657086572265,4.404650528902151,3.8745316681179736,4.132546896982124,3.9949395427609597,4.361940158506369,4.030425315770588,4.186508355431776,4.774735230769438,4.201888164292964,3.695948936815643,4.219232179844413,4.062239113009151,3.820065385573261,4.310568447667816,4.367164634491187,4.310315038669891,4.139540370099996,4.142516981115746,4.039188636186195,4.519600203940692,4.485257997251001,4.319575474339776,4.520236215549202,4.661956440560505,4.794519411490586,4.119940332029097,4.099715985842057,4.522384146768313,4.359836566379653,4.3900835367072375,4.574082674558506,4.258123283695891,4.071730973605931,3.8967027164569172,4.273165957014217,4.038469458093761,4.191559810509966,4.3474593024052615,4.35584451533152,3.9108959125062697,3.8630539191836433,3.7698529538893024
4.050534434259464,4.334190996860334,3.92556207918358,3.977480869069448,3.4956086355970846,4.353984753542015,4.427971761084702,4.428137475461558,3.848663205761124,4.102788372193941,4.43161202488829,4.242014900203869,3.6930136409243093,4.28231065162285,3.9568540032152435,4.663993371213723,3.9893277517042103,3.901336912687234,3.906350736906061,3.6869838774868855,4.042794206480361,4.3933214270103145,3.635657692923203,4.027322210283351,3.96244381192327,4.629429859618472,4.152136801532893,3.8083524194134135,4.268033073991713,4.2938568522507925,4.300359373630084,4.239563309445751,4.1349884531464625,4.446996637588264,3.8565211315133565,3.977676448985115,4.551705609563271,4.557087431649531,4.199893738408004,4.338102455138906,3.9460658981365184,4.1506278914643895,4.005401481849243,4.2766399516737055,4.391854257387819,4.51819456792381,3.766315639589756,4.107110741826658,4.3307992368993995,4.03655143176717,4.147208891734773,4.241556494422754,3.870849643316261,3.8597718154240233,4.071657669975643,3.814291765070426,3.9450467722179994,4.116602432298221,4.462997295042188,4.067316398856843,4.615713354654024,3.7425985262216948,4.03699591537468,4.115793618696329,4.535577110990867,4.123452470230326,3.7832579244247544,4.050162500270856,4.0150549781084015,4.242268864259866,4.269705039631646,4.071052762590319,4.575017643063314,4.455416110799068,4.160605441444615,4.046458975153186,4.10625976165257,4.3544613550314955,3.911321088965472,4.36279206835542,4.045199655880941,4.0696248644374595,4.62687932783427,3.969341739110772,4.198109867916961,4.5016141603221325,4.199803216188409,4.469411916802643,4.400839678003606,4.022786328651732,4.40584323063093,3.9113199602382815,4.161604177929113,4.267608513482372,4.227733622124017,4.265404858716362,4.160655484839303,3.9716910568546058,4.154028956826228,4.185076051020712,4.133233022862455,4.463914404145116,3.868412377411946,4.73588465765449,4.001189437988264,4.380184211599602,4.42129752384159,4.6514127006864205,4.122692985446429,4.135895357785015,4.568119409688786,3.975857541447995,4.297352945504681,4.3063105128114865,4.291097058320659,4.483780868139109,3.7243359822100586,3.7673792273791182
4.3971258200054075,4.094382620771656,3.8088857005579175,4.728486010767058,4.137277481921037,4.170273685522242,3.8204402401487725,3.575004897780149,4.195285335069186,3.6271031071619286,4.282190935130383,4.294757238683626,4.734140252790575,4.161813912477301,4.118106591810462,4.771425364529035,4.229965772372544,4.037821899275204,4.412330836695937,4.45131126598276,4.102118343983565,4.587960442398666,3.9437758962579106,4.042748640740398,4.3526264135531765,4.418134234115053,4.296638499812223,4.0696841636891135,4.5350524396503085,3.5410524096935845,3.9703182125891563,3.922164558792229,4.049277352600015,4.536437904866294,4.199286573078119,3.8041296965353917,4.168005318203346,4.183873628104753,4.362557240942318,4.574224631888152,4.503280324536724,4.22058748657239,4.692845247186565,4.229611876690596,3.949101368074746,4.239041686772805,3.8982162517454086,4.629062064160865,4.170029321052274,4.40144704113104,4.271056062792228,4.084960580963939,4.147690593937069,4.451151123986605,4.380036096142633,4.4034601876631925,4.0000269567151605,4.029004469247776,4.426619861357398,4.463450138258145,4.299312000220494,3.968581611743233,4.1778614526322215,3.859171724685568,4.560159419121064,4.1216097062039365,4.111394034870767,3.9492866497960515,4.552594173364366,3.9624817785987285,4.317708932270032,4.274909913529291,4.309739862204739,4.2168611575129304,4.062674030347329,4.579427122574188,4.500713116852754,4.65714485090461,4.1224029330249765,4.784122595858168,5.033248662341932,4.548575937942045,4.547898135690621,4.214641977074911,4.528682885143794,4.043096165547805,3.868677822660371,4.468143959022027,4.202239250663654,4.066256430904928,3.9117328311295925,4.37357820739732,4.628575368013436,4.069717170549763,4.076113772016536,4.378828177669156,4.272925017423192,4.498329047297344,4.706696532430612,4.1937353658606,4.060832725274591,4.253251743952783,4.16818291967844,3.8262519192119484,4.270797128358736,4.124024542544747,4.295263876273938,4.208224089410935,4.303841697450298,4.130955147644613,4.255036373138426,4.37567880194024,3.8174753892036577,4.384902373153003,4.130374675304226,4.378607383824762,3.7761308759315635,4.333663857871282
4.354959969919869,4.275360649346018,4.1285984885543305,4.080992538322403,4.433505088167474,3.989807795417339,4.201803053932698,4.0001420292143015,3.937000752728221,4.913248602733204,4.337585971156625,4.224825642469294,4.090079378355548,3.798595193769777,4.290558894448012,4.1244726828208975,4.599729745509106,3.866045029708056,4.191920041817151,4.107972882390883,4.463024531401507,3.927297311381675,3.8528266287341513,3.843840983377605,3.658491238597907,3.8176582347530976,4.303079098515022,4.088093094658031,3.9192583187263685,4.093071298682654,4.122515882500033,4.323029031426042,3.8223776205780675,4.316815510499956,4.107487521825454,3.815732486323499,3.92213923624378,4.3125996571283025,4.199150826266916,3.948565007852739,3.9287983849369237,4.109008972520361,4.654019830915857,4.0575807923326375,4.15338387736087,4.114804977267547,4.088471688045017,4.301153163510399,4.497953257146107,4.339672425884849,4.194403850788621,4.520219426541265,4.751141722388284,4.581569483176475,3.6473369282786265,4.836651511161372,3.9627323798021385,4.124028384881593,4.040451925528707,3.8927492468991045,4.5366593263347905,4.160668634108594,4.088664136815029,4.181843726467057,4.1369794221537255,4.114348181422654,3.834628700850829,4.107627229266198,3.828837222560528,4.045198937796646,4.092312111763571,4.367127186620366,3.9674435168946443,4.2183043715541615,3.7921917447385955,3.8968570325704186,3.7039583745504037,4.142447751891855,4.204005005764572,4.409256609200655,3.8438258115781503,4.380211473859749,4.1866558320667355,4.485100858995749,4.318730981255036,4.547032842370086,4.096525429025313,4.489141069082601,4.522767055780704,4.157900051849722,3.673848699403584,4.654390247591708,3.9070972958277745,3.9167318372164504,4.087070472397932,4.316096175786124,4.116181999632106,4.716558381502354,4.1168634383322615,4.110205292868879,4.339822045807902,4.031594427931686,3.9755666454950345,4.476490095480218,4.233887103608516,4.475735964061428,4.521390316840296,4.449434551976227,4.252189367842115,4.037205675208864,4.220820077295982,4.228378245829278,4.307880801467591,4.049697019698204,4.036107573276891,4.239867391830967,4.102448874085206,4.097498943507474
4.386613765877404,4.4626199679222305,4.150518250199874,3.8844172028175312,4.9956188719563785,3.9432740651785343,4.3911484642052425,4.405653046973798,4.250211085715477,4.354438972029891,4.013952336192199,4.222667126422073,4.1090763576033575,4.235956689675811,4.7035448035619645,4.418541975376638,3.819010117026081,3.9126638449859286,4.44470891158734,4.5749746377705485,3.7274871311371194,4.0369853470409645,4.539963963949176,4.161675876145639,3.6169021492086246,3.9652724744354932,4.21369465659777,4.219296738365103,4.127411508688242,3.9397192888823356,4.290474800572294,4.013320011377789,4.523099936235126,3.8473815099065405,4.003493327277333,3.649254464537822,4.558677217917522,4.32113617581083,4.420721673991656,4.341812153610484,4.358837367334094,3.990597395144527,4.293462706392445,4.739721127999526,4.518982651426196,4.130695973050778,4.292697527572128,4.01710109614703,3.9956768008253354,4.317422688350241,4.188201455521681,4.460591762201939,3.978714498495952,4.031426634205195,4.703973853689972,4.064580622614521,4.3246516872235,4.090417146926497,4.191092465258672,4.219811341157911,4.283869970586293,4.229823482978217,4.090498581442515,4.2305896222506485,4.376009797492116,4.310315630785168,4.400643404417191,4.510691526388267,4.516504373628064,3.960403219920216,4.057507526089414,3.8689252975134463,4.132796570217251,4.1094421565545245,3.8734177747488086,3.976905091914885,4.160302724897033,4.388862781266062,4.29941555943282,4.404953084422481,4.803188538825427,4.1313277360725,3.998511325580898,3.9646282153981454,4.101877164493466,4.132118800468495,4.29984118993835,4.149177019664932,4.12889238671606,4.115077604158881,3.8544201393815123,4.413601086154301,4.504521273331688,4.002138050873962,4.3039616977683455,4.584093867386522,4.3909065089287065,4.068022957394066,3.9518212827789716,4.206047381199254,3.639876513216443,4.290875770224698,4.1696329123419185,4.309353452523319,4.495151668744284,3.997959600732388,4.349022650363213,4.316883072847447,4.100493053518239,3.779888976489989,4.518176653264482,3.887130475668709,4.518147215723754,4.251186388723082,4.084725567508776,4.321504605177743,3.9912191992641186,3.9915366345282033
4.1506379814048175,3.9193635411735355,3.779038998144253,4.337694966866148,3.671719624532325,4.3002191226479285,4.387354486893422,4.575772652172675,3.762718917210494,4.141670021593528,4.462274615343212,4.189953787465837,4.958089731947067,4.275871482305147,4.323114394037917,3.9149281576352806,4.117081236926569,4.238358452895339,3.944994426831802,4.0159115260377805,3.893088511530323,4.126590243077979,4.013224239266522,3.9399973747779535,3.8900552276807763,4.512936436256892,3.681995137794197,4.258932086653279,4.347891171457002,4.214770821029533,4.085148707211725,3.9107192041549443,4.220008889182082,3.8296884343877515,3.9229168603133044,4.203879856020899,4.220772848365432,3.7207429585156504,4.692874230337659,4.237952777798381,4.381434400083755,4.391133391499427,4.123528381060342,4.326653547701275,3.892504862229482,3.9769820012906543,4.240231150013964,3.5835011404522437,3.859897155034646,4.484863390030153,3.9478715506531326,3.9215777380104675,4.097295233165442,4.222070897265431,4.360695254915894,4.031990187676857,4.808832770289109,4.287624337511153,4.459119754753698,4.761054678812242,4.453282677514438,4.094028352069286,4.386149967550034,4.22496368083973,3.805181678388944,4.426919536203879,4.085845575725945,3.8653143387055025,4.117753897562935,4.113980879038999,3.9983805839367927,4.2213442278245275,4.0329326149109175,4.307875951168059,3.949845001609595,3.785801946740413,4.006443929291372,4.080922341505642,4.5962034526311255,4.2990302710911354,4.284001155224329,4.514958410601635,4.511994644358537,3.904664322383395,4.014022043358027,4.0431410616114976,4.634405139554522,4.216515510691606,4.207262548907721,4.1783614367038915,3.7108589617899503,4.162684687150206,4.191562478168538,4.156933884509262,4.010230344623973,4.358312822232129,3.997445245172445,4.1797386265157215,3.793521734460766,4.459527600562411,3.706501257284408,4.398592653797944,4.296172129405671,4.5696882031625,4.295993684059808,3.91429161976503,4.691505254873872,4.812557809543905,4.080370833594822,4.353487678948842,4.2843357851401,4.23426562015678,3.9320463319339156,4.319449082472513,3.7454576465325773,4.023826667328861,4.030181718365237,3.9586568737838843
3.8191052753988384,4.014284134808129,4.028838720634959,4.371036395383817,4.117178466252186,4.196716463146861,4.21148445312282,4.216330764450119,4.248766091255413,4.664861426277574,4.252166353660856,4.172738023838408,4.02027375192347,4.095552329514332,4.118395626849734,4.5074487729163595,3.814194364918627,4.5323516698190796,4.428024498416051,4.201927082688471,3.74690350796263,3.8194911298708853,3.612812959840055,4.161459375852438,3.770437481235053,3.912558394645412,3.9899604741298256,4.223967510527647,4.011705704284092,4.175844891448493,4.634581847079505,4.346952225279401,3.9765665085093524,4.242800224243859,4.6304761994333585,4.1021038014572095,4.455949553754628,4.260229255614462,4.743871243487767,4.739577554249035,4.241676460770556,4.008169573474514,3.8762786562960874,3.6995175683641874,4.200371412032413,4.185947910585034,3.895683629471932,4.330522304921472,3.8123334435887886,4.3287968056069195,3.8943279691730477,5.000269958413222,4.107230102022789,3.879489591736128,4.470417856720698,3.7346225490994365,3.9654109776304103,4.369764577268668,4.24308152031793,4.115537406742495,4.381234091658459,4.500342963786522,4.235154337796618,4.446623999285661,4.183039332678993,3.557865830518719,3.8251425771714107,4.078801600366311,4.628279828754317,4.088743996505132,4.514566021251423,4.026082989065451,4.4934559662574385,3.9089372147315586,4.569786366451826,3.775100532208127,4.241846524008521,4.028176134576686,4.134230732749349,3.6851658986491564,4.300169252438419,4.674138083593865,4.376679651307643,4.427366305121549,4.165087144033508,3.769756737925732,4.118595326559586,4.086787226515702,4.055428888695081,4.390125304826435,4.021455800723955,3.9729369158399312,4.374889833667229,4.540874927862748,4.620287323169648,4.560211771063644,3.909360030113613,3.983172261577084,3.830889879578905,4.339029992625187,3.9028690114099653,3.9494741606822457,4.296428233010495,4.097145430442781,4.2739729947345495,4.335637946970355,4.240981684654695,4.296140968835443,4.676865747101302,4.113098644247137,4.415687632849479,4.284644610522389,3.86905872271799,3.728184402941652,4.000921662784319,4.005820580737728,4.0232322536343315,3.9971255036747184
3.8456196185576013,4.212999587804245,4.0438898104759184,4.831356845624525,3.7751071579260396,3.8466988379561853,3.8048080012448136,4.120071850907795,4.188313888456304,4.156281974849122,4.286670575350794,4.161081459463449,3.825342116848351,4.504132073633096,3.896305916513761,3.8351818040248937,3.859496131566997,4.496441983302975,4.669782460883844,3.849908114656974,4.14327429856362,4.2014047335187525,3.901307677364197,4.235820682678343,3.9975991398670696,4.288990768378996,3.995469984894621,4.195831317686526,3.8310074577698234,3.913107605374434,3.9128766218968387,4.51896144175803,4.3625688903385385,3.7190812306402155,4.542464700991817,3.792433274709544,4.320653713370691,4.174048086709116,4.359057748805527,4.47215672977978,4.467655302561981,4.440796298458295,4.486104841259819,3.77428124193253,4.109560929288673,4.349570779831756,4.0335326907524305,4.393992827488426,4.327736306829239,4.274401279600847,4.314384593936852,4.594508992529535,4.186688225281931,4.410787617967187,4.334069146191905,4.427685704152669,4.236207672115488,3.9349533507504253,3.9637181966079615,4.014066503028598,4.1576123074663345,4.082866304114267,4.677376651064195,4.310617999829585,4.103397254601585,4.333204217437245,4.023507481049325,4.186650608866006,4.439172025315363,4.314857385259686,3.891177134712873,4.309337600645754,4.244082403582476,4.323772028069777,4.0344068363173236,4.114979433046192,4.133862806265303,4.591196616570167,4.464829196356284,4.6381006397493625,4.394566131229187,4.162818410016065,4.50618957580191,4.031917219534627,4.3240255414582105,4.44076262983831,4.098793211030372,4.128347471210348,4.956897501418983,4.4021282964778266,4.541369214526023,4.070764293544437,4.162376229840478,4.3640976053069265,4.1015197783923725,4.240462551803366,4.602183655763193,3.9707023612646073,4.670689198777435,4.693373592776093,4.146058970774749,4.465006794757104,3.9457169733407067,4.328558056587774,4.303097267088508,4.361293538066533,4.733321473465548,3.8264227395863615,4.019178382300876,4.289804162688994,3.7591085194146783,3.989924381848836,3.883629816896176,4.026790377222112,4.333449037928706,4.3568974510034995,4.45700757355091,3.994883634491509
3.745947843742097,3.6918977748686155,4.490372259131586,4.056001582021628,4.183928007539712,4.002402304865348,4.172238867358286,4.229571585885332,3.833966029960964,4.631933348401876,4.294717536023851,4.235985170028608,4.561584505583797,4.124096964241415,4.597146871152554,3.883002391553325,4.1476851032250455,3.5844149010304016,4.3438347597683,4.011705595526801,4.551831651358796,4.356085513351392,4.23046193400881,4.473785879652178,3.761971076818294,4.283257224644955,4.377239276471345,4.2139588487913775,3.9099380988137504,3.6956272207551515,4.2673755094791455,4.549378791619066,4.698910518088171,4.699837434942118,3.988462149384548,4.4001815019948625,3.659238468834459,4.295420204853194,4.64548777856346,4.197731380706629,4.223645874811298,4.458032684460247,4.471343711111812,4.7299602798235565,4.345599657064465,4.465038771379926,4.335656731962799,4.417441644197599,4.054348421012298,4.335060710333439,4.059310144700983,3.7604160466877556,4.432431950692575,4.21103646247409,4.3205820731725515,3.9808009021974264,4.455342161205502,3.9629953117697965,4.642477214865114,4.350162126664283,4.445687780767801,4.282662023458713,4.425496008211037,4.545824049788517,3.789824680120475,4.414428287437144,4.203520410936671,4.8456256841956025,4.159636163373698,3.709985310954354,4.253154526430509,4.467465838020408,4.218117453675736,4.3579972446476605,4.715856856979647,3.9742354226997985,4.551951988613324,4.176377398748835,4.232933634403013,3.7876467513049366,4.072957581430726,4.154342765340437,3.989275551421047,4.239158863504254,4.114628359754562,4.4438738209053845,4.390768893202879,4.532694120388853,3.923556504804959,4.409044542368841,4.107175425067562,4.6681301364467815,4.323163426096821,4.528543595826042,3.7460349616568642,4.300297329811112,4.45853230988785,4.198244717394849,3.6279600780878223,4.178795722004453,4.691549864635777,4.33579176705262,4.078740407576216,4.084943742298908,4.063823714018301,4.474685097285185,4.018288547014214,4.21028255828422,4.102414535189134,4.277320857133044,4.150701605562742,4.559973883395969,4.133770808258248,4.394705538703877,4.066404093189426,4.211589237382943,4.042135017451909,4.278121266700981
