87.86319977624404,88.95247335088774,84.33809739561768,80.794385251341,72.3274338109396,69.25717853663136,67.10180199745648,68.55346885318566,71.72383590275726,70.95487179868809,76.37546604953499,77.96004082415813,76.77130647443504,73.26122741156117,72.71394033421161,72.2749298417293,72.91125998977611,74.9345517391133,75.50469103158835,77.69387589640226,79.54298982451569,78.26727184978589,74.53867664636171,72.99081849945578,75.01060820895577,77.96066312709351
85.54694838747064,88.86289978963458,88.28574919170697,80.1307480144226,71.35138389965687,69.07518699344867,72.04745647325129,73.35695427293915,76.23149026728407,80.68945379428747,84.04777416431405,85.28767179393007,85.17226669196612,82.01575798378543,82.18934625054625,79.2730500308614,78.60223060829459,79.4927786821591,79.31547934871719,78.40669226520563,77.15223476702045,73.62937303891955,72.41781305209571,70.17971542742484,74.28413985829435,73.24332724152343
83.8673370373144,91.90642406470404,95.31919893705913,84.87850859601996,75.13266455484316,76.00969299998415,75.63041174076608,75.10926745713023,79.7315825960407,83.89379313839797,90.99382509611146,94.51328698004406,91.5666077096614,87.61714819774191,83.05078797481114,84.20460334950079,82.91955257340985,82.55672954658475,80.75502447605862,79.83866394043733,76.90105841015551,77.60268713408342,80.90508619446832,77.59544090876626,79.7918820643319,82.50608261970625
87.18635635899514,95.41778030749076,103.3863224203061,89.88372836124273,79.67559317742449,79.23240975102279,82.17225961036605,80.34161659562344,83.77148114741976,86.74527440312369,91.68019066488941,95.46390110995955,91.72436177487654,86.98225691083958,83.02660612550952,82.54569970549318,80.45773676462422,81.84386893231822,87.39881134818486,82.77094082726592,75.96132785558376,76.17363717776654,79.95783031942408,85.90168893904112,89.68049378387734,91.35788287410661
84.90720977621187,93.1001790850196,97.14190657777345,91.41534520106174,82.18319892986673,80.13942808322368,82.70564926876233,82.33648986706676,81.46945891380432,82.72565698408211,83.69093739711948,89.72591341502856,88.98272035946876,86.4006011876568,83.95368363589253,81.60403786802543,79.89105814467177,85.00774085696276,87.95418890921881,84.48897986993843,75.06506127902396,75.60279446108017,74.34781556494197,78.82795878607278,88.30046748825305,88.78028816339737
79.4215096937243,89.2920818558276,95.82632843405064,93.20067042449803,85.18997712071973,78.57568199258212,76.64825240370814,75.22151743321608,79.67218122744684,78.20056071698805,78.0184823425958,80.74692362626485,82.45972001958567,82.77845380911239,83.35572456807503,80.27122221894808,82.06391554616422,86.22105751244271,84.19931454491817,79.84467507679005,74.5217860338187,72.12244963271313,72.52835531553278,74.56099640648371,79.36018191514674,82.82979251033599
77.04216797493525,86.67930961677385,94.81553270095176,96.12461612327951,87.93603504464129,75.88173667475942,72.3793367621991,70.93034674514938,74.18214840251173,76.16767498615648,76.83507325976922,81.87816499218052,86.94920485169497,87.50516503727842,82.07863632915847,83.27157854809676,83.58264218267922,82.18781721222263,81.70676465024229,77.83004543423824,68.37560364520935,72.10777126119217,71.24084852606997,72.08272358025215,74.0638028350871,74.38953789659725
75.4313902865371,82.07539231926741,89.17198845123967,88.773150571818,87.81009189736878,79.5964158920448,75.62684816964281,67.8103983546678,74.45671499225257,78.44804018557579,81.24242115268801,83.25354189767363,90.42842791473532,94.45452646943927,88.9081343988598,86.9825288336945,86.36645310593875,78.96246614925548,75.1348147203707,73.52107947603169,67.84936801359605,67.20409734309823,70.42366593013693,71.41300475659227,71.18658505240269,71.47392532856726
78.61552136828723,79.69349067181422,83.19177213978581,86.88209048175416,81.93101560812774,80.9061865714512,77.67071092578233,76.56828848957026,80.66199756132445,78.52593352255091,80.36023655107961,82.08656030595564,90.32448096954832,95.08929803487999,91.31931970275846,86.91775588797418,83.000297751253,77.25903358815422,74.83103667137257,71.70278102490245,72.73451683838728,72.28535611009961,71.62791907252365,70.828203288497,71.02702654787963,69.04088675121619
78.87270103754702,79.65377784387093,82.8351720288053,85.22959050787605,84.90784787275669,83.4413842886854,79.96937055137829,77.21258264284344,82.79559296532905,85.82347506516125,79.15131419091762,84.52653153334008,89.78523150400754,92.58953946847532,88.8856594615846,84.11472351349583,78.68618099180863,73.81015772960032,72.90459440930742,78.05173348185218,76.95400005528859,73.76420956366876,72.7493960630563,73.91793328881846,68.93935704016519,68.94249964604595
82.37243744456607,79.7512513864046,83.82439255937608,87.41508845451628,86.0130504761747,81.20263919724314,81.70614438089628,81.23447502333964,87.50773493418363,89.08950517164818,81.43410008216307,84.77423461484578,86.72171884680385,88.44061039642419,84.66981097469045,76.3991233348821,77.54847560368549,71.91241412471112,75.06199223640508,81.68100988498263,82.94912298502969,76.06485731643541,74.17269259719636,70.50855174771189,71.70200610460644,65.88331937106588
85.8921605050584,83.66771484825371,86.21731355459454,90.53370840452519,87.53363722645697,81.28579297111656,81.45730841516932,84.60963375575987,88.83175205982097,85.66140973552328,82.53013510694771,82.86797747991584,84.30106937871801,85.93480986454341,80.76224321540172,75.66779438483897,71.84491998200673,70.65069130370324,72.81736877975432,83.21440136155677,88.56200778845363,84.01435916525695,77.62290201242917,68.98109191839322,67.43931170350272,67.36195471069038
81.24741031231109,80.17150525690948,81.04577157291968,83.735658345852,81.94781458229002,77.02410197538305,80.14607421240619,85.77299865165101,89.29058787159295,84.58157772954746,80.29838281575088,77.90692391715478,82.31670367388506,82.07703098573701,77.09257594473875,74.22216294708376,74.35282985570589,72.0940110322174,72.83128032629818,80.4514576293981,87.70533891522628,86.29033331386339,78.50842492560999,70.27435684043239,68.3734160371498,68.28289869910763
