2.884210031979845,5.569792376978217,21.19061257451413,20.54706832937527,16.603942533937776,16.863761065645665,15.03330806310493,43.81482727540649,15.02182148909176,1.975264085180608,18.00205959307019,4.43360652830945,0.0,0.0,5.901667357030706,13.502855594061291,4.685503964512407,29.87739083209487,16.652077480082458,14.460178092466505,6.941545739973361,0.0,10.207447215466665,25.051301383876734,7.721717510038799,17.459840147210627,21.617453099288287,23.95405208749953,27.47271709586649,5.70143290759926,20.436476955077868,7.176536934525585,0.0,0.0,13.570049957388187,0.0,13.607965720855592,22.435002569942625,38.54496819448515,30.053705039082026,23.406750513872833,5.325627309713379,8.818834744203382,0.0,7.896731528345338,6.90096967428852,13.303653566064979,0.9168551599236884,8.162325885351786,4.6979194591648685,42.33449255235111,38.510519421783755,22.51768145812635,0.0,14.535816461028304,18.96278039125528,1.961519258765245,0.0,24.020704543504284,0.0,36.2267525294334,20.667199644477925,11.098968330505246,19.983370651535697,12.219034602987726,12.05569731233006,9.267258328497512,10.506170151466554,26.140349664416327,33.68355206238515,24.821590988306006,26.69535530393281,0.0,6.491856675943056,0.0,4.762987622945468,25.11283513846161,27.807865419541717,11.750978423008204,4.005199200374679
2.537310021178492,13.341590122719309,11.949211496210376,2.9747994383923175,33.852750136350735,42.663150419493725,2.1698158806018712,9.2603327681561,12.788938933069632,67.55413373912539,87.39250827809288,90.78829500863252,17.84137589021392,12.34114428523436,11.695959043979803,12.383716562346068,6.1161409944946135,36.33850314464185,5.249243775959942,11.73108879439447,5.511186079349052,0.0,11.563519657323692,16.405470059898878,9.937104948814884,5.589251764503275,2.7241090455413923,29.32669287972977,30.73399578745136,19.543257459424353,0.0,0.0,30.658128926084515,37.54845576435776,22.980619047587943,29.98354197292005,35.46492316170003,16.47949295091154,0.0,2.7725936805878457,21.48040687870611,11.585963482411838,14.445389351858587,11.277354167416625,17.077425199948255,21.194313381521354,20.405646801183448,10.906620380751301,2.017808688951458,0.0,0.0,39.20190725147144,44.38858926137684,44.28712743807767,0.0,0.0,2.2889950291215273,7.641237401915814,25.142652688864747,0.6279739874850354,27.10359062441505,14.90609672574197,10.921641489280729,2.899608261449576,0.0,0.0,7.210624346260165,24.58306590471747,17.772251730807405,25.142059287577215,17.73460503497773,23.36280728901425,10.117209016849815,22.366400168876115,0.6455704332891133,12.317239455323884,3.1360000913997275,6.031634190890631,22.408988041647607,0.0
0.0,12.84927049561437,4.600702450491258,12.238763461608064,0.0,2.956875804823764,10.651154205253302,1.0413724853023978,3.3784908049552245,5.669157643648499,25.746629398157648,26.786720455419637,15.369389755729314,14.541170358422526,25.287253569376205,23.548203660357473,34.16203543584282,19.019807994844168,9.761714140486081,6.478873549890456,0.0,1.1685773788163798,0.0,2.0053935928658086,41.559312970715894,6.238950794519153,25.137159082657906,15.205653827813089,0.0,33.74682487523632,28.127792107269084,0.0,9.594100495951599,18.525832529543777,28.838988314319803,5.4356123824526845,0.0,0.0,0.0,0.0,4.534775615131179,18.988938450487304,25.868406686071502,4.4029923339840495,0.0,3.503714126187525,30.931063423305705,42.02191768254994,25.12554070693515,15.01259675513362,20.77666607786204,14.712395277930513,0.0,22.92623856457461,25.7276585806584,0.0,0.0,33.07552952441786,32.20145726747154,2.7787167790864187,1.2697490981244046,7.186878340993305,9.172455513880484,24.901209349122094,10.662584425042464,15.310674364157068,0.0,39.945265201839476,3.650167005367583,0.0,5.504218587014282,19.168519543758567,15.700122825212269,7.739313179104317,25.173589970468953,9.813164154533176,2.847677033873106,4.102058892576017,1.1885457561822945,0.0
0.5407495033723121,7.677751338532956,2.1083837430650987,30.17922554305645,53.69977516442805,22.98174925006124,13.878038997261923,13.547073088801413,0.8841446036565281,0.0,19.200606265389126,19.546702663684382,14.440380296111544,17.865309921078826,10.496028074004563,9.393163510274519,0.0,0.0,25.39215170608439,9.828516868778028,0.0,3.0411575763742174,0.0,0.0,0.0,13.261096633245327,13.693209761217231,11.408623939616795,0.0,6.387525806569585,21.077430802663095,25.923632885088107,32.8719404615682,9.188368025603715,5.0994039300240495,30.843895436914526,19.589906387338317,0.0,0.0,23.081569767800456,18.155157046060022,9.878391215339922,18.437672202709045,11.938238788782725,19.32149564938111,3.408591459178825,10.702806592446393,2.442404651497478,2.860820741923464,14.1128545600034,22.225366199792106,24.170292042949452,0.0,0.15793125861825086,1.0089668831471328,32.98159994307132,0.0,0.0,6.094274555123313,22.857982494547556,15.129783207690927,23.75311573116995,7.2328523425789095,0.0,17.18230236482112,11.279798369857673,16.970942307182955,10.018691503154876,16.48165669126677,22.676912207985797,0.0,0.0,0.0,33.316769746798855,35.95335633188786,0.32290367093081407,0.0,16.841090565519764,26.66715234677103,28.38076305129975
0.0,1.3622671430020874,17.479407332372592,16.788855356461877,23.543229563155638,8.26166586734974,9.330545110253277,0.0,0.0,6.136913422291742,10.071693229149545,12.421158355468759,10.091631329017297,0.0,0.0,7.868045299558083,6.3073889152424005,8.627619249287315,20.322808789544332,23.947219325339677,0.0,0.0,0.0,8.926049698703148,11.414593121290412,0.0,27.126789126614362,13.201225965451695,0.0,10.353048203097236,30.367972135132934,63.01366022529496,0.0,3.1473647247648673,26.10771829383003,23.22466117834657,26.07058529850145,0.0,0.0,18.18254661923879,34.027699008694334,33.17981105218314,15.93616975370605,17.011952611236712,0.0,22.808179685516325,28.09891065935391,25.205415089912957,6.154871584459212,12.72199961399311,12.863629159746248,0.0,0.0,14.289925079822384,0.0,0.0,57.53800763800293,40.29114620917365,4.237901827993951,0.0,11.803501965011368,0.0,5.689091515713639,8.574200417645248,0.28774962530993525,0.0,21.977184241643826,14.044672185376498,0.0,0.0,19.22020451120523,23.782636292350812,18.9340903190472,0.0,6.348625203425462,0.0,0.0,0.0,0.0,0.0
1.420189734500821,31.549881019235762,38.9643219656848,14.852112019885185,14.18522583870963,12.741357282636745,47.316519489798345,10.908024556398306,0.0,0.0,0.0,22.396609149616467,19.692069544811215,6.764488267117084,9.529316928424217,10.703012858315907,0.0,0.0,7.225302654045612,29.109263300478077,14.490407069724677,5.457812413758995,0.0,14.708652311322565,0.0,43.48393864672495,23.081326846473367,14.490274293757798,2.0202675971241373,7.777986866161965,0.38116849757880045,0.0,7.591545814910218,17.358521093982805,7.2901952471360705,8.426603001808136,0.0,4.474045503837716,8.419893329999043,31.765528387994056,38.2554100046273,32.550208404501,4.580041079496165,17.633334907260398,8.013343726175354,0.0,0.0,7.072470881567883,10.674555620698998,14.243051723333288,14.597053431105007,0.0,3.371805719786871,10.05983813809262,29.476385349689735,18.859486222255427,13.192023866761177,10.676890062812145,0.0,10.323065223377094,23.806907465463148,27.508660008258545,7.566112253251555,3.3282834451166283,0.0,4.426942022385699,10.839585619400536,0.0,11.204002194820225,17.443549732096777,11.308834107025339,0.0,45.2787271633486,0.0,25.421839376814404,25.385875147384017,33.30643393124302,18.845284437866205,2.6616612519103247,6.632167502617792
7.923130335008388,0.0,37.324401802937174,37.20409295644287,16.78352673612291,11.275575090849447,13.535316717934515,31.59060458215935,11.289773086546612,1.1977583311245434,0.0,8.894891151947665,0.0,0.0,0.0,4.419747175094792,0.0,15.700927537437646,8.061959325090925,7.453594072129168,11.363202219165595,23.61844777302416,8.904588797475865,13.752349275848564,4.965536656454733,0.0,18.53304535001388,6.079673353617804,23.201215505754227,34.143146008259706,29.406846509302333,20.34347009773824,0.0,0.0,16.74078018610526,16.787248675169756,17.36198114833784,12.051873087491808,0.0,30.290891135598113,34.27048299592389,43.13390093948454,56.75403154094987,35.97542852415317,17.953193054710162,3.2649328138242035,8.924869100195977,5.497569812315957,3.258211203869593,7.701595294863878,0.0,0.0,4.346000087688699,15.991907491366424,13.421938531384791,9.770835824508783,2.423731839780345,4.988839634547828,0.0,9.759828649428487,9.415102386349854,12.765560503417698,11.997232164435538,18.32692710903272,0.0,0.0,0.0,0.0,5.280989472658325,23.46395284145074,36.8473451307821,19.768309635750217,6.182892989331617,0.0,0.0,14.011650233414224,20.349998527149864,15.541091455626464,24.20202634665513,0.0
5.662889498498403,6.2800439522446,46.585259212177895,0.0,0.0,0.0,0.0,8.659673923852216,24.043305030881577,28.800031506012154,10.790917938425855,5.185378848257947,8.976979223062235,12.38608370638702,3.189879808737085,4.16248976283061,11.800317725053073,32.9586677912564,40.285129251090815,167.10052118561472,0.0,6.009624257643532,8.52980308651735,8.640734306675052,27.936869429030722,18.578589764613234,7.154852867582725,10.60725573225766,9.5304404095836,0.0,0.0,2.6909510134523345,26.474227078179656,3.970577473209246,3.9769662974568636,17.0865622797647,0.7811200889941594,2.4519111783436824,6.821847732392287,2.417027801367389,30.463883029692216,0.0,23.23509698591493,0.49833610501667835,9.835968477761526,16.29063910136762,40.20714984900752,6.4410995394911135,6.835894497080362,2.145349915239733,1.6347199556813332,8.291545667913677,0.0,55.08372622393955,46.07622588433804,1.2512989518680298,10.094068272714562,10.205804624932043,15.293954020320625,0.0,0.0,0.0,21.156977212692752,12.67365159096866,0.37995289229933443,8.570064679456996,13.541888869009185,36.98436122506454,46.48049671552915,21.036529666473083,0.0,0.9538180656295805,26.390567322397963,21.1723417002562,0.0,0.0,0.0,8.313977827895613,8.37369185147534,25.232804525966163
13.926790896010374,33.31795558302113,10.006115781090093,3.1413925761704196,8.680895871463536,9.479618432602487,2.0211327470009652,0.0,8.773161100040404,17.36368103463474,1.999693391970539,0.0,0.0,0.0,0.0,1.2688677849096142,30.238883599525987,41.27227185858452,25.058255797623207,0.0,0.0,23.605288980676747,9.251363128460946,0.0,31.370371161462565,44.78952781938019,0.0,0.0,7.503646934554141,13.01407174036636,5.392305954414902,0.0,0.0,0.0,16.537017138336868,29.63133303188117,22.73068985408483,38.13237746354991,42.50518800866161,10.13438175353933,10.469739894420268,0.0,7.428558994279362,0.0,4.44828162583016,13.335506475436627,0.28685315082735435,2.0608493250868745,0.0,0.0,32.054968612617714,27.606756182022284,10.911428405989042,16.868948428254186,4.609243452197783,81.25661655620299,0.0,0.0,0.0,2.470759647273224,19.431621094382812,26.246727687143014,4.319490694462359,9.397038269715907,21.284954269739885,21.692160635157833,15.939790471086592,0.0,8.63040687164553,12.492602184035093,0.0,0.0,22.375504419039817,0.0,15.08344688034679,27.99527446771686,6.999408628853994,0.0,0.0,7.4520159935109955
34.09935847747823,7.492703945894841,15.886692586144395,16.290108806601392,3.581591172825588,17.570429154927044,37.02620476748799,23.670559695681646,15.120038139548786,11.42855105256216,1.2098785102028407,0.0,15.716183744634435,12.821462808840117,0.0,1.236601375238776,10.490930550488981,19.276757033623937,6.166059258722916,0.0,8.805339142281705,0.0,10.470577229228399,22.104839781116596,25.052351373304024,1.7381268239278311,15.231061593913866,21.41410547572422,16.008309764762156,15.04670042776643,16.895346556731425,0.0,10.666618010842775,0.0,7.497072471163306,6.470375805015625,20.40277216416447,22.145410609867827,25.207302619365716,49.25608467093577,13.425263073936764,0.0,0.0,23.462548215080442,28.80036708166991,28.6955832460166,0.0,0.0,4.66536114722175,5.587683342891006,16.757924129292622,8.182458405369328,16.60641712102279,18.73177298960873,19.72588664243055,36.55568770320116,3.8130871995714735,0.0,0.0,10.990682183847099,8.316561221741788,11.73702283923803,0.0,0.0,10.455922681145312,18.653588592428378,23.278034722239642,46.00309777099735,24.617188590180724,23.10315158251135,15.907318291336672,2.4855478951753183,3.1964085554216584,0.0,0.0,2.3703151547506005,28.940179056041128,6.052856833261906,8.730693335820055,3.6519693763375773
